"property_id","price"
"9f8697b55cb665ebb054f9fd",553043649.063847
"7e844f8a24422ec3b833b4a8",501274242.441483
"55a615a3b3919798d54e885f",662259418.48876
"fd26da8e62b5d1155962f0c5",571985655.993394
"ee9171c496fa78b1461acf88",642418416.704771
"d5182c47a954c964445f25d1",721649501.769452
"e064b4dd7b4e64a3e0016f0b",648497265.35002
"36753a5e31b0edb1eecb8bcc",555954285.001365
"c2ee475efec76c46efbf1b08",662643730.848485
"3baeb28cb33d048bcd6e42cf",537031657.759928
"6a6d990b9b1bea0f844d3065",517841990.977304
"e93dbc804920c0bf7bcf8cb3",497555321.50276
"b9ea1b9fc0e46ba0724cbc0c",521902416.290822
"95e98113e39820523e95adf4",521205197.220024
"942ed340950f02adf9749a36",536009719.00333
"8538a41c0e0fdcb3829364e8",484375063.725241
"804289a128775f7d1652cb43",563096153.014972
"3dec1da01706b06f5d6a9266",543313128.669474
"fe004acdfad6ac6b00911ef0",556357255.037082
"6c679d5b6a1c1b74bf483478",584459118.155989
"ba54b5ebc5d4f554bc56dec3",584149390.018897
"5b9469c3ff6b197bfe3513cd",562875359.647387
"2ca6ce8266afc6721d179335",588452293.475209
"94160aa4e5c54bb479b1d0db",463808561.97782
"eea6a2137473c3ba6708b576",439873067.17885
"9969f6f4bfb29e3a97c2fccc",569034736.309987
"68006626a3321fb0de032307",575155140.458417
"2149d04442f73cfc78f93bab",569266290.568069
"01cac7d033166094ab9f87b0",565742151.416349
"15515ecdd35e9f175842a738",547976088.602087
"86f1d6fc54152004e69027a0",647503821.142601
"0bcf7987c4b0ba485c44caf9",653881652.663381
"107fffd601a2bb7a3e4a69e8",639869132.723121
"5a44636153b1d4a74d58513a",660538764.524113
"5ae08e5999ca2ba0a1e2d8a7",664119991.753831
"369e9e64898ea16b7ffefb7c",648264595.574798
"192b505186d0bcadb46b7032",570636167.432526
"6dde6686bfdff12620f198d3",564650335.710598
"503a04e079773a04f2abe075",583232341.248896
"42b5ebbca90572b9cea79177",555954285.001365
"0b6f2534f862a7ef551a116c",577568892.106501
"05e06a93e9f01dd3984a85ab",567756887.891358
"c6706db3eb4f0bbb0510578a",643638382.332796
"2babb357d1d828c49bb89be0",639314652.827858
"3951171501fc51e2d830cc82",658068172.196311
"fb72b8e0457c0199e158e599",655250127.286761
"df865201353bc7b915b56ac6",655375465.248083
"8d1b3071f5396359c0b6cc62",738804263.307092
"c451b61851c8ae1e6222109e",712192406.785677
"e1c33552eeab60683f2f89d5",770208448.716913
"1d8d51cfdf78f1361710708c",574453778.815286
"bdc8e1a1e06d387f9c7b026b",574453778.815286
"2b36d797d32013a126e15709",480567858.513622
"13b3a55d79b79ea89a73d21a",476861626.15602
"e57ad52764215c3d54740ac5",480567858.513622
"19e11b2d60326895b5e6ba01",480567858.513622
"f6e1752b9f4a0a3c8573910a",477142035.604027
"062efee92601be294d7346a1",478458510.545562
"e2c3acee51cdd03b1f211278",563928226.340115
"9390ae5c166e1a976e53e16b",348111001.286964
"db3aeb3a96304f3c255e8a22",571985655.993394
"d353be29e7ed2c35b920f7c3",609893223.445076
"893c1b081e383de73b9f2e16",648057753.420647
"8302e2afc48d6eda16784da6",660107781.616094
"f1e9676bc91a76740f4e9b0e",634776032.613204
"ce86066ad78dea43089d25c1",746011601.220109
"c89ac55660cee4608bff27d5",569892991.762118
"b183776d007d85bef0f6671a",555888198.46403
"e8872302ba40e4ea413689da",535486344.719573
"0afc6cbb60f34f1cf00fdfb0",580611514.130838
"a811af7cf12afb1dd9b8eb86",561170928.415319
"7947f71467036449efb99972",733620467.838636
"2ead9549bab6f1386b7a2c77",817188561.467597
"b54e8d557263624947f979cf",653867345.232422
"fabd2201750747891eb6af77",799575372.212377
"7c3f7b513bb20c918a51dec6",636812062.879157
"0dcc222d83e1bf05f2c2c090",740348453.28751
"3ee3ee47bfa21462a1fd455d",663278437.634103
"1dc3b6ea53413ece15bea33b",757597187.397291
"f44362b932a8b70ad4b99a29",569430075.918576
"5372f93d988c3c917629f9f3",564092351.659337
"5c25ccfc7ae77f1d85981a79",579946830.85418
"4df222356df121a41adadda7",552357519.108547
"bf38bb7a2a7ea663cc8f3d57",564092351.659337
"ad0025f5b240d00936c82f9b",606597896.429378
"2afa66b726ed0b1492b9e01b",626548323.642888
"a528312b77b7f84741c2bf29",632759496.571466
"1cbeccacfa11843a256b2e2e",549358853.337111
"d11eadc78d95c96f50b41a10",577977613.391133
"c918e02b3e6d80125a2db1cc",426490557.863263
"b2af005e93b0242e0f62f298",531039568.40275
"ed9703ed896c6118a3458e78",291988607.152808
"8ed11c1d4e7aa1ccf0ea0508",300894404.85454
"9717b066e135a82feb422181",429694598.470041
"294985765f4d12e51a68a451",652099687.268891
"edbeef6a08dd17a941634d49",656096273.298309
"26cc292628ce4aa87cd287d6",639886425.795159
"47f7065118bcd4c3878e50fc",530585006.487806
"e369c63f83c44329ddad488d",528448583.181975
"383c0948aac71636973507f4",619709101.937651
"6bd1a412c01387af8810ce57",914252669.925429
"4b92ca1cee4739104e620871",1062960221.912
"0123237414f757b9c3809f88",929210283.815708
"6e36550a6ff6fdb2711a88c1",1173751506.88538
"1b5de74aea685b506a952f4e",530500105.240157
"d85fafb4d5ec056e6db9a79b",526418771.507615
"cd097f6cd92275ec8ace1f20",559817518.388946
"ced1f52def08143f0b2b6849",550542260.040721
"89a03e25c43a555b47c53864",521654270.656966
"f8d64df401009704c152bcb6",313809364.693728
"2a5aedaaad2d908122f28f22",626967584.997459
"edd0b57b90629fb00d036e34",628185360.766738
"f8731413b0d976c03b7e05ca",628255534.306722
"01abe3cfc94be46c1153c82d",571439059.585787
"aa7f5d0d2fd5474cc67cc70e",540735998.74043
"4912c91afa6e4aff6ffdc6a8",656856385.369478
"9d805330fb0df9ae73003ceb",629096433.337068
"7daa9115f755a6c70411b9cc",634342231.749141
"f5896513d1cb044108d23785",1346124636.13221
"3ff2a2fd905d81f0422c54b2",537035910.760724
"02ed31afcba033953c79d95d",572474761.544074
"c2164829374d5e880c1a1f31",552759695.191972
"3f6eba5c365508ac192f2b82",553473247.501643
"3289958459cd87f24089cd14",561292242.852918
"ecc3362a649cf08afef96fc0",521246400.065121
"264e00a64cecb861d2c05b1d",567792628.548574
"d5b5bbf927f763a43190fabd",569360095.096014
"2691d7125e9046e597437f2b",797885501.951358
"7cf183ed411cf82df26640e9",568644737.230743
"f81107599bc083fec4a13ca3",539409940.522922
"3c2a535f1df831771b859a86",535297960.764069
"9e871ee8a61b183aa9051b72",541289053.652772
"e066ee04cd3a597dac8ced59",540279392.272281
"2f4ed160fe2a21722e6299f8",542803484.938254
"e0ae53aa3cc9e9ba7ce65f74",536602119.801236
"78d727d0e61a7c8b1cf6fb1a",557133843.500049
"b42f936db049a74c7d24b0ef",558098667.430736
"62e9330888566f1f826e1ee7",559744876.721546
"3fcc5ff04edf753621d6cbb6",575828591.410437
"d4ae25b207949fbf0df3b404",520481288.084015
"14bc234ffb3ff7f974afc8e7",558265509.885535
"64fbc9cac3f15c0f1a16f4d7",577173598.107797
"5fa1c8237da8fc7683bc10e0",583299520.165943
"7bf4beee26ba81ad0b884f9f",534021963.048159
"72a47f70aa99d42320e54787",535935620.100855
"07641db461323a5cfcda4f98",567587059.545055
"3af2a1ec9efa6884a8254d28",575405702.640497
"3adca5eeda4939a5ea11444b",583007673.072059
"37d39cb7d3849a784497ed0d",554427883.623708
"b9baaab70cb83475ac3bbab4",548500555.136817
"74e178e2398895d2288e6fcb",555590129.125193
"ec15e2a131d9724b012d68ea",644456477.422136
"ee042a4b4a0bf9a1dcdf1eab",652271831.634356
"35381d7a5b25317d7588ce77",645786662.026135
"18ac3368b1f6d8f7171b07b3",656199220.306251
"3dbb09358256bae5199e1318",632383314.918549
"4662aa1c44351dfe271e3a9d",632931815.284834
"034a30994bb2e0e446e35957",644277213.116894
"4cdbcefc434b48ba3d51a498",639731752.297504
"3d3317303679a6a5a381d0ea",656770060.4837
"68f4e3d4355bb71db0f35a65",629753398.425306
"b3c77f4a398b61d9c204f8a1",661468068.523628
"3865974fbc1b412f24c47eaf",640917269.170382
"84ab3ece52fe00ee50f057aa",737202661.011373
"dcdb8d97ae65daf55570c88c",739338545.575403
"7ea01fd99b389d08ca50c0a6",632467229.913858
"51df325f026f4cc5ed2e9a65",735399225.085656
"1f11cd977996d909ffacadef",732028911.567991
"5ae03c0e33dc7d3e0e0d54a5",705793248.34087
"da88bf5bc2a7310ff382be4c",917040771.398361
"035de58d60807ee2c272ce82",821847279.966158
"0cf82b1128ebb8d1087b640d",793269059.295874
"bd8b005383020611b8922147",640734621.127567
"f5c79a564600bcad99c74f03",340764940.999517
"b11672f22fafd555f940a8dc",515820857.953618
"2bc88a5c4bea2bd00fd8f13c",539014017.05783
"b2b99019a929584b4904b98d",544762071.464672
"678d0e011f710cefa49f6465",533231257.164864
"f7de22825945329521642f49",553268424.462571
"79b5a037bea858706838a62d",547789517.188629
"9f339d547d83b4ef956a3690",645427937.871419
"127e197a2f70e7ddb5dc92aa",344465487.536366
"65b8c48546af394a924decbc",382600482.890257
"cdc0c282ee62c51e3a20459a",626967584.997459
"ec824ecd0319e05d1ca6a9c7",569409389.576399
"95f27bf0d25bbcd0d1eb9cdb",572822284.292359
"ac0ee54bdc08632efc0d771d",586819273.28559
"904ad71e7d108930d69a7332",549908448.074528
"7f4e6f790de012946197e0df",671598100.786262
"473cb30713e88ecf782651fd",489633241.785493
"59a309a6af425b2028a2ad69",652440158.048837
"8a1b0f59f86e33a7aa7c2c23",660660253.904014
"1e884932e57cfcab75ebbacd",882908291.547844
"8e273f1dde4801825fb19742",778051580.224051
"1f9c0f9c3c6460a323171d72",723662592.8043
"5dba98aa20e371c3947c19b9",740083836.997824
"51516e102f8d43a07037ed29",719132608.705223
"6eabd14e55ff090e8a93c727",709815093.676166
"e224f9ffc7bd70369a5e8b68",739559588.132744
"35cb50346289f0590dd24d83",588476745.746533
"2aecb598de8c74d9d5108d8c",685480079.07392
"69c7e97037c747b93c33251b",628084255.915243
"b9b95c89c988f68429822e81",555233387.241032
"fa2c5c19c86087f207c379ab",519353019.883577
"9bcd34e7a974c977f65925f3",823160506.014899
"3611c89dc71078cd0aefd2cd",547789517.188629
"9ab273eca8cd5dd4b6339ca4",470332959.346507
"4347966ceb1770f758cb6e37",641776277.069543
"2a68f627f4dc8060484cdb18",819378647.271662
"55ff644abd72eaff17d533f0",708565202.700118
"db563e5a1cd9eb1be832bf5f",825003000.953728
"a0e9310061ff0084d63dd242",728734959.439247
"7ff62b2f8a28d60f6c4237c6",908275630.075247
"c42c59e8a08e8657ab4201f1",365017410.843117
"de28370454624724128a0688",530585006.487806
"514aefd8a44ca048a8088c51",652602860.468
"3d3a318662cbe218db0878e7",626967584.997459
"2714bcd5c0c503c3bee0e0b2",629096433.337068
"5461aeb15c7f826f0ce157e8",538823645.793378
"db352cbc2aa3066ea9b34184",571800821.764046
"22b066e6dbd0f2562a0554f1",725136644.896036
"daf8d6d3f4ba21513341eb3e",656770060.4837
"523605d1fbb75b0c5acec5f7",533202210.029592
"c59c2a19b93ca666b7c389d4",536253144.325845
"61e57e5539c40e5ffeb77997",533202210.029592
"c1fc25faadb151c73ff254ec",521663972.465862
"63e73f1b8b385d89de1329c2",517911749.439758
"80ded3bf4f2973a5ceb1ffb7",505353719.198806
"e1f5f0e96e5865370423c142",570596235.995543
"3bc1d407f7e7c8e67f7dd27c",655271257.057266
"d87c489d3572187e3280965b",824920862.417721
"110d49e1d79a3534e146b300",543896391.283228
"7baf3723bac87b0b393ba52c",572772069.139945
"8e9e35321545774dc1f85776",530954443.866839
"e0d6155cb3cdac98f81d44e8",579252741.867966
"bcf775187c0f5ae1cc0e8ca6",533439307.856185
"a792122a1b292f482caf25d1",511891639.934607
"09fe153b0027697e58bd08b5",134512208.935778
"a7283f1587ffd80f4723475f",422982543.108268
"67a10f161cf7215302b6ca1b",422982543.108268
"f403b20cb52d4ad3f9469ee7",522222279.39772
"643e13f00dfe7787a19b1254",298120279.637991
"0eb7c68fb7ea1e58f3e76345",537868226.920368
"cabf47337c2cd619f12fe69f",639851833.15804
"55c5eeb4861e8cd71731274d",738804263.307092
"363c96b85cf07dacbb10b92e",533389111.920152
"49b59d19432dbeb8921e57b8",539299009.62552
"818ee3b0c3862d4aae6e7776",397072849.593201
"b15c662c56b19d3843737dd4",545471671.132691
"03243195c467c67e67a7823e",579923154.24323
"5db50c50b523f3d454e94dc9",554630215.680239
"0798af235e9926b1e7e4642d",566228774.965168
"83852e78afcc4127481adccc",567756887.891358
"7fe25ebd70b89f4602bee6a2",554426749.503466
"175590951b6f8c6b8b4af9ff",560891531.545898
"d4dd48521efc020762ea141e",451157838.190612
"a681d6e9ccc7bc60eeaf7e3c",641641604.181637
"e137b5003b8c8f18892ee9d3",629753398.425306
"90dfa0d7be06e7a1dc15770e",647889452.742242
"7fb856eba0ae98a40eac3efd",634342231.749141
"9f52855eab4ca5161f1fb492",660481618.892206
"494580f4974c33d7ce0cdb28",658068172.196311
"d972dc3dfccf2a48a6384e54",639362149.035135
"7cc8772ebde8902f55e14b44",634436840.903582
"deda3ad684384ed67711ae71",590630305.734467
"b288c52e4d0fab9f579122a0",649396761.392385
"0bc16b384acd3f8263e386de",724553128.639926
"b40d1d2b7c1db9cc57c65fce",750480318.094836
"c2580329ee6d7a03925725aa",729596095.300373
"7e73516d57a251061b3916e0",731958738.028008
"7749f3bcfa8339444b0a8b7e",472347017.667483
"557e40fdc93c1824b0bed769",472347017.667483
"edbb5db63dbd0452c51047a0",569841203.084026
"383af3a5794a0ec3efe78b2f",579455868.147841
"90ae7af091c23957b88de5e9",523317434.446556
"b1d9704dd39c6cef28ae3d17",550519694.642365
"44916ca9b874075f55949f87",657814146.641779
"0515734883eea12cdacb7aab",562875428.806087
"faf9f8aa50d936c1465e880c",558431488.479511
"f37c9693e058492ec3715de9",566553000.402987
"562c7846b05072561d96698d",559738980.72917
"4a629aaf60a113402834c042",561839592.642622
"ccc4e48073c3da10a2e2d08a",635392719.268257
"8532c64eaed74b64b4d4707c",518814386.654539
"528a96aa31409c32bc9f1f63",697278857.609033
"36fd9fc1f1d9b2e10c1c6463",510267377.691869
"91561030d87ff5bc0a497f1d",526591266.073498
"eb09010915ee68091d6675d4",547703979.638262
"56c41a58ed5b9864b68fc910",559686888.568188
"bf6005f6f71da582a6fab8c7",545230060.299985
"86ee80cbe81724e6919bdb73",523727005.103898
"0caa7856aca178f826fe90c4",536861300.044384
"9e41f25cf2e77f3fbe903368",577545726.710612
"019f4a25794ef01294845b51",521191123.45009
"d6fc6059bba177ab56d85ec6",563693028.670843
"436089e2bf605d00849691e8",576366892.674693
"02a9c37b3d92a6da473c6fbc",539763414.065849
"bde81ef5ff9edabfc7e30d10",568888639.433256
"379fcab709c66fa146d3491f",546755825.655627
"28ac1562ebb5050f1492f576",593361062.63864
"e68f5a98070efada9b5538ee",468392958.805243
"80aef024b0ecebb01913504d",489623975.58356
"f45161bb79292e974dc88b5c",571326124.109709
"6de3c3d53d6aee18ccdee958",572984343.410053
"5f2f7596a284915ebdb81a35",564938979.685698
"291fc50c4ffe7935b01e5d9c",577456757.222247
"42ac33321bb1920fe2a78036",537743154.656821
"c8e00b4dcfa2d05d6a7fde26",663770423.05549
"5c0e328a04f881674ae1046e",656289613.432102
"c28cb417dd28fe4d4d41d114",653881652.663381
"8e160f094a0425aca23f04ac",639869132.723121
"a8944be7383b5689b5039c87",647043719.469993
"cb7ed5960f325114bd3489c3",656650813.636627
"275d73c7dc0fda7cbecfea89",652694115.515811
"85c24df2d836cc8addd9b7b0",644370048.342535
"0fa87864632b7bbbd161f879",644371048.950371
"c7f422224808e043753683f8",722158107.632164
"c51d1eff1b6d29b4164df520",719364463.22061
"b50e8c13de383e64711193f5",533812773.003276
"1308dad458274c698b2fec72",533812773.003276
"6a1024c5da689de67bdfa274",556063329.459453
"6e426f60d25aa8a4c6f8c9e9",535208195.632927
"b80f3a46440daae51308d459",579102164.791111
"f59ed9b8ef1726f1a55a4dc3",469396640.99815
"368eddd8b6d39bcc7124a41e",514764110.25564
"391cfff759030283411dfe1a",461971504.759387
"4f140229175de685a0999773",523718666.005041
"cd365053914fcde97b7ee9a8",575114625.782595
"16a05fee8dfbe78d26664c3a",624043467.98736
"c462f0736fdefd319cee232e",667604528.647168
"b419d977b283e33c0b3da86b",647503821.142601
"6eb27e2a66d08a8a60567272",666721788.444445
"7486ef139d41d91423317e0e",638235365.081823
"e663064dd77e3c63ab9222af",731547050.49409
"9a6849637f1b8332ab289e27",821847279.966158
"498de85ba30cb01e9c686081",533776269.97117
"3507f260c3c6e195fc444533",536433717.79809
"e538d52c9b2dc994491be3db",529095343.656908
"f016ba59a64f287099fc4af4",548359701.912091
"380ae516dd46442f97acfe14",536013775.829842
"c97e4d7e08db3171290e939c",551062285.231354
"f7847aaf1491103fd931aa5b",572045513.757808
"08f6bf438980d55b35ce7537",572045513.757808
"a6a06973b5a4c990d5873b7c",555943745.359602
"6e26918c69487a735a639c1c",572041022.625723
"cfbc690c55e5c2bd8dd9d89d",585167417.203158
"56fe5c13f11813b82dfb04f8",639314652.827858
"296f0158b5cc1541cfc8419e",731958738.028008
"6ed2970ed02a3e50ac984aa1",485067906.08285
"4c9f3af11fa91e729384580c",570637106.948704
"2ce779caef0637db97954912",521973354.47767
"d743892816160218a63dcd35",526089370.974485
"758efd6f99db309c67cefb12",542390067.730083
"a4146ec09d782b08e8198e11",657477757.549138
"f415c2bc1bc0fdca091285cf",743279784.3788
"39ef4fb2a43fa3bba15a0b16",696538054.349494
"874ee4f1b9c6dfd3d2358834",858247769.05745
"e9d514f90ebff0de1936d09c",554914320.697056
"9f15c77d67021f349714806c",570222259.286046
"a600ed86cff36e636d204f39",534501311.26228
"58f55e9bf743e2e3ad43c274",550568102.016862
"af1aeb2ba89d29973f73511c",552625489.613943
"bee721e93b8d8e7cb37dc992",534501311.26228
"bd52dc8dc5398e5ca2952473",445223628.65393
"b71095bf5e80bcefafb12d52",485028730.21037
"a7f48fbdf807da68594e9ae0",488616936.249246
"50de04936770f874e1eb86c2",480271496.00699
"2ea47ef8f02712c32613fbd1",492855853.667318
"27eaac0ebf8a5ee99d143218",571669395.78583
"ee594b6bb0751dab39055b3e",585671122.681867
"eba0410242fa1e8dea90b194",580214333.058862
"a619d30d6f2e2aa3b9613c04",571326124.109709
"df58a4244134d3493f3c9f30",551753326.631736
"32dd96f4f07f67806146ec46",566996855.583028
"a77ef77ffa731e8980d36b27",633066556.016978
"a2a1665a693852185673f6c1",658282265.300742
"8267eeb41ed1e68144301a3f",659576589.320304
"887ba6b287a8b3ccdd5691b5",644776265.162684
"1fc94e9dec93d52e0062e07e",654854193.644481
"ffd3d51ecc85abff64258e1c",628783265.629084
"3eb79541c2ce9413d2c54736",640731351.764093
"fcefb2186b13c8bc39b17915",656199220.306251
"d4a43654382201db5d318dca",638942810.715754
"15fbd295328ad698d3c76aec",649273337.693181
"7f5e87fbb4952caa0cb658e2",655093020.537596
"9d348aa70957592dbc56ef32",644277213.116894
"2ac1105447a71f68a50105d1",653474833.822624
"d8ba9eb448ce35ed404e68e3",733135619.708697
"21d42e80f6f818eed990bfc7",706701822.29212
"81c890b0d7cf787a091d4081",744745698.291429
"518858c561af5c13c8aef9f9",726793477.412255
"01cda25ee8545b9fe19717ed",734238117.161536
"2c34c1e1655e87ada03f411a",722507884.809741
"48f9e9a87e7fc0a678460e05",738696384.771324
"76ae7be5da1785c37736fdb8",821847279.966158
"3918fa99179953461fe07f2a",827202354.545192
"305080502cba05a1c165560b",556842658.653786
"5c3aaf3f75d6d3ae9b55cee6",481947808.088512
"2ab263b5d1ba72fa562d64e6",732402665.127598
"6d13129db564ad15e69fd534",656199220.306251
"7de7a2a651273df62aa6a21c",658282265.300742
"59f9cc9b23cdea5bd4cc3ae9",567505644.839474
"d4436ad417941fde0aed2818",656199220.306251
"80ab8d9f157c25b40f102854",644277213.116894
"06ca01d3ff86406e896b6fa6",563683351.6435
"88f36882dae9a0487383b769",481947808.088512
"da474e23f34cb63de4ef28a4",644277213.116894
"04f968f1873a655fde8702f6",513224317.60154
"1dc1a51628b8eb1bba214498",455784646.518163
"e7cb4cf600b9d931eb295c71",634090387.182119
"9052c644813d546987a72305",569980203.819033
"1e32a8825a7ea79c28e27a8d",539127803.910697
"82f34c2a6644c4cb0649c44b",651305276.3582
"95815bf7c79e4bff3f41b233",647168689.867325
"f64f642775ed2c9f45aff215",509809357.826509
"4cac81eebdeb45eb0e8aa5fe",529664903.60899
"c6da2874d2dfbb2ebab542bf",559439730.490147
"e7c08555cb8f5c7d0f32fdda",536373855.144662
"10b7c99bee9a4a21e1f32d50",534428263.422493
"f21625fb82740d6f4cf1c325",558737249.127016
"1c3236613cf95c84c5791bdb",558292732.12972
"b11c3a4642f7eee2e443eb32",568384242.861909
"cd08976dc2d69110375f8541",486838328.29869
"a44c7ace8ab50de7ed8e5a66",473520932.830964
"fa8f13da6d8be3bc1f05fcee",455944830.792265
"77bd7837b02bd8f2c290c9f8",566666481.829876
"11a79681fb0a3f6eedf11d1f",573361949.736644
"70c3b086af66b0c9db4b0b96",573361949.736644
"64ea18085495f759116f62c9",650701014.534911
"ebf4bda17341de806444ba83",652005105.057236
"54228579fd8812c3ea160341",646022062.020867
"dae0265a0f2f79d3dc010ac8",655135414.765117
"7340afa659775cc18d83aa4a",662064652.608196
"5ba05f67a77cebe5cda31e74",674911007.196674
"33dfb510aae260ccefa4d349",651884109.795195
"82af190e32398942775056d5",655135414.765117
"a9b9263f6aafe8531f3dadca",742988754.719197
"9a38e7293e9ad7d8462eeaf7",828169095.569567
"5852773a80f7f1b929c7dabc",911446364.411228
"52fbef3effd854b0ad0f62b1",749795439.282136
"0016e35cfd881ee2e37b49b3",568389098.036863
"380759598c614cbe10ae4bfc",736135615.690526
"fb63e870ceb7ff355299f3da",562289983.324431
"285b8cb5e9c887794ed2fd1b",573058439.583994
"f003a46a1c8e04da0052d72f",564247214.145422
"a731b326a61043070c3c853b",570156580.989696
"d2644b46136fd95c0fc2353d",567580660.425481
"8248697f70c21fa361840755",741388537.009331
"075b5c16441d9d67cf638386",489807147.827901
"6bb2ac0cf2369cd8fd85bc12",538424745.019624
"2c0b3d69fca6677ba9e95327",580007263.302528
"c73ffac843c155f24985e6f6",539253871.598953
"78b57a58368ab056c11bb0dc",564764752.495731
"90b25b6b913c1bf0396c149a",565935225.977017
"fa29c89363ac9cb59667a43d",564764752.495731
"eba756e88209c420d288c4be",564650335.710598
"e7081fb59ffa298320321633",567429621.438936
"db1c3ece26da7b342eb7c8a5",564764752.495731
"f9ef8fcf24d28ce11e71d758",565101635.881875
"2f854c9df6212c39091bcf28",550879521.205662
"ccc66d77e5f68779b1c016db",535295338.993305
"47d288f8f9227013424d6976",416598939.868377
"3e891afdcb568befebd66fe4",485916985.932626
"2d1f036c96e92d9c557605cb",551496487.121602
"dd9d63c612aaddbd86676c34",574899775.397301
"13cf784fb3553f75acf25a4b",551496487.121602
"57dd353ac00d0e99abdb3733",659919416.552307
"ed0051ae106fd0df60a14586",639456710.664251
"0997324f14c5823413463546",1042901276.79533
"e2cdca1756b1635dd1ac2b2c",579896131.623488
"7700df9486a1684157527739",518959226.066763
"e790b21630ab963a65c53df0",576888601.271811
"2bbbd9878a1e7c55bdacb330",583663029.438123
"decb25b7fdc0eb259831cc71",571343690.140551
"fdbc74fb5882051327b3caf8",556951238.623584
"39dee9b1661292cdda6c4823",563568886.81407
"354e2de1e3a81a63e7fae4bf",538743857.706818
"f80b9e8c51cd71c5be281652",471568398.289974
"a96b19e82d9811d5de1ed0e6",476198097.893189
"5e5ca2753a908aa1b7fe80a2",561822614.713584
"495b6e61d1b887f8b4c1bcbf",532403218.708829
"ad8ac9edabcf2d4b06ba9fc1",636783856.598882
"359f6a66a407e30b40979d2c",636004095.394117
"ad351bb6437583ec871b1739",655093020.537596
"262b1c8ce7db2b4aca2400a1",746667566.507166
"6808b10f5876ca36f569a4b8",724175397.96671
"54c74b36962edcc922573792",524104823.008069
"e7fc4e6b1fdb38ffe68fb680",547520392.551037
"1c9325df5599379a73e18053",568778383.252908
"8c9bf9031bd378c1105e3f3e",626478194.73755
"be70989d473cd731f6d8e580",653842740.306507
"46136f5f078dd31170c58e64",588018666.046727
"7055f85f7749c4646577a51a",483151744.107758
"861aa922b483f9bf7884dac5",481193503.923388
"45f18e0bb676d2495a227dfb",561372319.218798
"9cca7c1e9ff65766c8dd2e29",429786643.953303
"b2b7020e66872c8d83468cec",566512111.934251
"7634d7acd4197594271c84d5",477052898.936815
"11ffdf367d817b582d590db7",544307711.34116
"103687e73b0528ec29725f1e",522681348.588404
"8b5369b126b75c497b1a7b73",566512111.934251
"b33c9b03cc12a253e4936cc3",649024955.027183
"ab177c5d60492f2ff087708a",575155140.458417
"05bbd028f30492fc0a9f35d0",566512111.934251
"2b9fd26383758104d567d474",566512111.934251
"4addcabbe23020d3d0d46ac6",566512111.934251
"d93ba0c32244c455e0f7baf4",566512111.934251
"92b772a38d5e38bb51a3f621",646797501.644386
"135ca1dc80ae4d9993ec46f5",566512111.934251
"ed5192bd8038c77ed2e46f0c",565799135.329114
"3a878d44356885ea61bd882b",566512111.934251
"c29c69bc6758d5976024e455",567726635.315992
"dc486a3d7e9e2e608ab2a7b0",566512111.934251
"1a34acf8e509659534a56b63",544784618.886166
"5716ed7d678cc2575397174d",539414050.313201
"444c68a7a6cd0b794768d5af",528577578.619233
"8a724286cf661794084aa87a",570943357.721182
"ff9c4796bc3ef18ae7bb724e",634342231.749141
"35984f749eeb84eaf938bb08",655029763.612324
"0998999f12dfdd50c597c6c1",690105771.895161
"58bc65fd2e0e4430fb353d83",719132608.705223
"fe483817d899e0044abc3787",652602860.468
"183a8459fa248605b8b5bc1c",664119991.753831
"a1f0d61cef676fbf798b5473",561102843.628001
"d7d3cd587d291f389ba2e8d1",649730444.492052
"ff8e7294270343a00978dbc2",527979502.542628
"0996cb112fc3919564e87c37",611339870.369121
"f183e3651c485e0001e64880",731958738.028008
"e28474959994ea9c0c2eeac6",658159193.594979
"682c0a5f5f3130a61b5214d8",651884109.795195
"245663c600727f7c214063c9",556151771.763808
"dea79d1b25bb9c78d331e3e6",596517383.72035
"ba212b5f12959e34b4887315",642800566.502834
"dd4eb14b56cb00130955d021",805671232.604672
"4c94103d4366bcaaee4b550f",724091719.590586
"7bd9cefba3f5dab498ef926c",1013043566.58878
"1d7a2572b466070f08c6e564",549099172.212393
"a38e7af984a471331b2d758c",572142704.66894
"b6775aefafa4dcc161eaf6d5",516455958.774908
"8654295684292e74d0245238",505571153.343503
"f0ae62ce6eebc4d07415c48d",579340181.9617
"969219d7b193ac92e7a008ec",538629442.676929
"651d6af0968fc05584cb3d25",556286754.654217
"4f992c2a0526c0074bbcd875",508334001.649803
"9536c686b6ec514d92493f9b",530155092.582086
"5384587ecbf956275d86e60a",468030746.001723
"bab5690da7c42909464cb9a2",558626931.321736
"bc91072d808fe7b43e972f42",565284364.020694
"37cf2c5c1c6fb6e601d2f76e",544525970.250921
"4cdaece5d1dd4e089a99f47b",528416473.771954
"b37af80bba5adc197cb51649",538324758.874534
"552152b60bdc1ca16d2dbb71",645634534.211363
"32354bff9df0267a5e139156",618583288.124708
"fe4a6d7d7ed28b85c5816fa2",865996574.951334
"afbc7773755043a40a7f9d6f",535650320.024677
"daf2efda70c6f3cd9257d0dc",557052011.494438
"66fa7c9e82a2876216b14b1e",585841721.351552
"e34517b1563d829104e230b4",437898868.462753
"222a35842b0bc09f48e1d0cf",569430075.918576
"c5a64fe5ed5901734d98a22b",577121251.065713
"05db9fc492801eac98f69c7e",490603481.299816
