"property_id","price"
"8b871cc48b99bd4190877bd3",369831653.359877
"7240bbe28e950ed75637b504",408106491.467535
"831629494c6d15d5ff6a00a1",369831653.359877
"1cccddc33bd892b44d7e4b7a",612161767.388338
"f9cc6760b1112ce5197bf399",637603228.478487
"0901e845b6c56d4761377a09",559776040.561964
"2a33fa5b25963f3dc928f668",584336004.443731
"83e9507b9ca2987a21d1b195",675806513.720172
"9381bdf491d48236e84590fa",727406542.249634
"c041a933261204155415c2d4",713321644.719211
"a1cd867286d6e82181e5d1bb",612201280.324079
"240d2474c81482baaf79b6fd",612201280.324079
"ddc1c85af165e47502447242",680716656.29069
"58f02c785ee9a506e899b967",811812357.492508
"8b353ba6823f4f800635f0cb",610312829.882152
"68cda50b602acb4efeb275a7",682895010.696752
"96cb3c08c80815907de81e73",431835677.992049
"f54dbd8f0aa752f79c581e5c",554534855.206884
"52a438d024af0d5c38627ad0",498761377.74854
"1b5db6af0a1c0f7787064020",607316121.890773
"84a7286c91f1ca3ecacdaaa2",636135178.496781
"bc6d6249873222ac7f22b73d",508503564.701806
"12501015fb631d7c10ff08fb",408442102.000535
"85b633e09a41cf22a10f28c8",517498765.396887
"7acb92246dbaaec1cc7b423f",473815713.208067
"bfba8fe959dd2e44a4202943",659002652.873522
"5325f16558ed6d2689bcbb46",473815713.208067
"d4653d505cede3d24e258d4b",659002652.873522
"5146ecaa8b7ed507c4f30785",704601039.945543
"f5b9cbae30356fb3a1d005c6",766465966.203169
"205ffcec56fd884ab24c5600",620108097.965876
"ae7ce478fb66882a2c952012",528268534.189209
"efc9ae02fd6c3f18db866cac",617836872.900899
"2221052e00c236f31e6d5a06",411657559.556478
"54673ffd4971d04493a1b1c7",512035819.64797
"b0bbdcf0916b246ca95c4721",513357530.121663
"1ef15e2b882a0da85858269e",538839813.253082
"9881fb167319b34cc23da955",401414639.900429
"9d2a195e645a9e8556683b4b",522208330.818275
"14acd96163e6b3e17177f35b",463765735.828421
"b2c5af8615b8899deb16c896",645786998.558509
"4c40683e401dae89f6537ab0",591659688.788119
"dd007a202a0a3d56ebc4868c",528511753.450196
"6d9c89a406cf2e755d4172c5",457402416.076753
"7387e7e385063c180f05a7cb",645786998.558509
"9dfd5df5a2efca3fbf2c07c8",535134276.983613
"2a9e75d221912230f98485cd",583634945.411136
"86ce27f9ca03821d13030f18",805472366.074016
"3dbf89c6e97182647bb44e69",728271287.083156
"eaa4893a313d85fcf38dbb6b",656611238.833699
"c57e1c323ddeaa7475e5189e",627079893.924352
"84856812b63dfd9630fa49e7",598350307.915106
"945202a450bea48fa7f2a95c",739878045.965438
"fd689e54d5c418dc9f2425e7",720053808.546644
"eb90d9e9eb53b44b07ef9613",846663460.556885
"79005399fa92d05558fd6f6f",846663460.556885
"5cde51bd6de3759821216d5c",740105719.895871
"230cb38e035b85a4353220e9",439849592.150668
"a22ed42197987a8534abf76f",703597221.232491
"43a2ceffa8ed90bc1a43255f",497064196.279276
"8f2fbced5d357bcd6b1c7de9",691632958.934151
"6e895a15d402ea7fcee98156",585048460.001422
"b6a2406025f0e1fa09690c2a",497064196.279276
"f46d46ccc7fc415433e471e4",390826600.793063
"71710d25975271eb32c0c8f4",474621924.612229
"01b7bb1556b5c32df8f618cc",630611448.240976
"56e5afaecb2cac6293cde16d",522406855.022287
"70209b9024acb3e5baa769ff",586565583.745066
"efb0b413b3f661b23d674b3d",638997014.125614
"251db9c4b7398902b38b4a4e",577971440.366953
"e3e7ffecb903d2daccbf8a53",498033605.4822
"a92ed9a378272ff174ce2688",425909827.875148
"40a53a3f3d49f7905966295f",730579813.864365
"bcf2c303fc03897585831351",934129569.2091
"4b0ac2ce45d7ee385ca369a2",661176222.135773
"85c7e8ac008493b34e8e0176",637915312.085303
"0ff24418ecb6888dd8ec734f",1257987071.39051
"3164e0ecd246b8ed6cb6d054",837126216.63017
"5f52e316136696cdb56e65a5",410962490.774848
"5ba4bb943139d7930cb91650",694085225.042222
"ba12ab0869d66e03df12b6d2",413482787.286324
"1a111211207627bb4c840442",556908899.874191
"9d2ec1ed9eac77d534ed514c",425836069.60074
"9030f17b47b3940c2e2c4093",425836069.60074
"3b224cf6107d815a2e78996c",561668355.821908
"ab0e770ac42dcc82b472c55f",591160295.518209
"75fd66abeaf040fa76eae2e7",688375858.142144
"c31d98f67673691ece007a65",426859976.283521
"60d5f19c16554cc2d8e5940f",586565583.745066
"53fd196fd0c0558ed1219329",414499704.086172
"27b06d060ecf702fc88c7956",698078718.499993
"dc014623ed69c32abce2d0f4",480328609.23717
"f1a8f09837660445961375c1",848343156.417558
"b98a462d9782988cb54ced54",737036927.878058
"6ae4843a827b36bf189a32ff",582276762.808627
"84e4f6c6b5dec0da7f7ca0fa",442719189.763629
"b8f2b9c2e63f0091b6038ea6",474184663.094479
"e54c7ea1f012656f7fafa49c",542552170.407288
"f25f5df33f25576f805a95b5",536960128.630168
"ce9474244dc2d40f357146c0",450645014.603786
"54bc553b5b8abad0ceed4d53",377015607.258211
"e75d4ce522cf587cd66adae4",540270217.030269
"b1f0b12c28c9bd2d16b3545a",494516130.551674
"412e7b9e1de3df8c3dbcf198",613567919.744403
"f52ce56f20251f018d7864e0",490727290.917949
"6641ef09c0bf5f3180952b30",660751554.769968
"ada53307260fa34f3a6411f9",593930913.177642
"51f0f76e2a8cf50ef3650901",547309584.898156
"da482df3d0fc97f9f8582e22",596555137.738201
"55d47b5f3d0d2dd7c2bf4034",493653973.148989
"1a6714ac2350ad371d8280ae",538711328.431438
"0006c9478f4e7edc53d84916",530802707.853981
"dfa7461510c6dbe5e119d106",601092454.633836
"5df95b44c73b249be0fc69e3",439265968.725368
"76bd7a0b87bfb6d2723766ec",514521492.227376
"8570a1d8156dbcc267d3b495",682649441.38767
"94116b7517a06255bf4320c2",485328366.338121
"8ba2d7afde20563e38892304",647652880.256438
"f86ab537a2f5d8c2b223574c",657890438.949811
"9d0d2774fbcb6fcc66b865b8",697406459.391937
"9086e6e757243bdda003878d",670276578.277215
"5a3625846567d06dbe4cea0a",676379276.842397
"f51a78ac4b03665561552b0a",551715119.939153
"561a262410ca91d69a58645f",642519241.715391
"08d90f931e7e0a6f43c9d0e0",648822362.14608
"f47c64c8ee69e744e654d4b9",704985533.35195
"fcc4c878af8bdbda6e1fc86d",908748542.614617
"8d9b143cd8eb71b05d32cd2f",669916814.25296
"ce6a3868227d78852fad9f62",674434231.604429
"d82f743ff414299f8c222db9",848343156.417558
"9b2c7e6cfb2d6c66e1ee8a6b",800306039.368864
"6e9009ad01cf466e8f8136e5",669916814.25296
"a4bf0c02f139c695845c9507",758578936.204381
"16cf0d7977ed97d6ae8d2cc5",810308699.849666
"d96855b0ec427f041e7a36c3",863151064.277554
"63613a9290bcd9e1bcf2786c",748721313.250931
"32036c1eb131e6cc4f3bad3e",424023477.72071
"ad47e82c9efcfa36ddac0a95",435797108.840348
"d5af3041d95f5e89969c9868",459660401.459832
"f2387712fa17435f56d7b102",414147014.895977
"c1c8024bb6c3635ff655843b",415279537.915481
"11e4350271e9cbb37bcb75af",502188084.196399
"d012efd4a77c5aa5e8d6e508",566366826.366632
"6240b85a47c079cd0efb077b",502013366.828682
"85e332a999931ecd0e04475d",482900510.207186
"4ec02a406caf200b700f5c62",674777686.702168
"f3270f2ccbcccf3046346809",755522958.977391
"bfc5aa443994e3f3f78c6105",608124026.138298
"aa09cc29ab2f2cfc79e5bc7e",524465649.089027
"6eec5b03718975e5137d5e92",569312779.524268
"6974d82e41437d61c627b16e",490118869.034348
"ae3f7f428b49e6948ebe6fff",706584286.446032
"a9a710b78e776c16eec24be6",546063333.927574
"249cf6f96144f769030d1b4d",469579559.900241
"645f3c4490ce43ed68c7df10",508503564.701806
"3413f37549869d2172b76d6e",588466904.0399
"956600c9a4ed31e588f8c593",833505951.891123
"00ba709f184e70be13e5bf9b",681374017.704394
"275c8bfdd3fec33752493861",677919184.090495
"3206523e850b5b5fbce567a3",874629766.806289
"9c9ffb3401ab6ab90fcb555e",837833958.530196
"4962650cfa3decf487ccbd0c",650921260.8687
"a541b35c62878dc2c425235d",886129886.251517
"2112e589911b979db6e05a6c",768231780.245446
"c9cfeb97323bd6a0564e1903",511152725.942861
"30e1bd4619483b0e896b5229",417963764.047753
"48aa146a36aba8a0270a8a1d",908748542.614617
"678a80840673787b3aa64228",650806752.756563
"392abbc83cfacfe87c401e27",485073752.223645
"51744814dd3a7e60c0791041",621579432.311391
"c6faa5d2ac8e74c26fdaad4a",708812882.524414
"1f2c22839c470363ff41551f",798354225.565372
"5438c2127072b47e3af428d8",822519697.64944
"32e182242a654ac03a8f3ea8",528292524.753649
"0a45eb817938241ca988c2e3",436951037.603794
"e74d815ad652f7046ba33295",637318735.702025
"2887a0d34994d284759db20e",527728245.686065
"621c3051ef29e8da01e6bb2a",546591715.046175
"54de2275006e273686ae5fac",627449519.026705
"b0a0cc38f73c9d90bff6ad92",414674923.850814
"f4df4ad4366bd794594c111f",1183545140.98672
"763206de4c26e3825b69f4c6",547526628.449757
"d5ddcb0a54416bdadb4bf57b",551250230.821013
"bf17eca5afccd9cd6299b9a4",505355851.640371
"02888257efaae858fdc7938e",674044589.77729
"1f8ecf6c089ce6168b3be52f",744797069.229353
"fd7a48744bf966e417f34a51",904477555.74233
"655d6eafd78be856479767e2",712400500.841777
"27472c6c6a801eb749b9719d",636399769.804805
"18fd9bee381e7a8c29a44c4b",683769612.462989
"da5d47596a755078a2261328",609000833.221722
"737c83218f0e486ef4feba40",468161553.796954
"2390c275fccc98eb4fa33af0",508582962.101194
"35616923c84423b44d1d1438",724544850.773952
"22fcf0650753e2b5a2fa3786",584024916.793092
"9d8e7178912841c2a1232ad2",528392639.159752
"36c2cae6de0add92f32d29f4",599520139.451327
"699b68daa574a0f169436ccc",411923563.301042
"c3bd0b8277a37832f56be54b",427935327.9132
"6b3411cb8c50c1498572e681",580210616.152784
"fad4ecc419fb64b3f77971ad",514015334.865507
"4034cd9a70d18fe0c883a0fa",538355854.812814
"8f9417de118ef8486538955f",884352413.032434
"33f4f9988387bfc237d114fa",407996992.660856
"40c9f947e826f89c6ff3f898",435423235.477453
"351701c5d1b821253e2c8c42",427970957.384239
"f6b405af32c398147475dc9b",569071886.99111
"45750daec6238508791d0d4c",439630703.087136
"eb85bf9ab77f59615960fbe0",547359778.699142
"0ab6e52af85ebf23432d7698",523581869.661496
"9b13a371ed4724d2e2966447",538059548.690335
"081bbc273db70f1d2cc84ed2",459405141.748446
"e113c48e4e1b53adaca275f2",421134967.643855
"4bb0666c55d174e0280482a0",604839209.994553
"ca516516b33dc09d712b3154",538059548.690335
"631e6aee6ec1f720f3c78775",575045318.037469
"c7746198cb5871bd687c2538",490773985.753182
"58a5dacf2f664512c2b00ea2",592272686.563731
"6d8998442d831addafbc878f",672856213.351604
"7d4ffe0038b3ebc149d8f4cd",684362981.646388
"55ae7bc854658aa5fa49d368",654583771.924153
"042ff73057dce4d92d383cf7",454810749.710914
"807c04729620ec60ef18598d",494204061.385117
"5dead94ad2dd86dd41448994",668050612.046425
"bb90c874275456d5fe0de83d",542381730.211672
"6ea5fbf037ba7e5c74d7ca39",584996558.260053
"86dd7931177df94a649a4d62",546224900.698366
"58ac250fa52a1ac7ce39f70f",470862454.050761
"2861f1a224b4c879b845779f",611362404.937391
"8d06af8e439c45e0e125de91",494577416.890111
"bb2dedf6198be0f3ce2c4ffb",572752228.523921
"57d8cac189a13c180f08cd2d",501693368.45905
"db575f8a4e10a29fe81b335e",659408625.561905
"e8c79fd41b001fb1da0d4fe1",700368588.486172
"b81679b32ea288e9665dee49",832356026.464341
"841482deb90d19ecb1ec8a06",434029895.641841
"214df9371aa59f68e5740212",552703373.644328
"bc52abbda9027e10b879ed50",451740301.391996
"ce8ce41a36b610be164a25de",461127423.711552
"a67412a01feb64ca6e772858",619481868.465722
"d87896f889ddfe1ba210d74d",369467975.545985
"556a39ca66e10ba3545f2234",532410815.126478
"50cb893af4ad0e21a69f05d5",508371810.090192
"3b5a5d6536a9fd24f02e8ba0",608346314.678932
"121cc20fd81d6322f56d5c53",559708415.197443
"b9c893f3c3ac4dce40d0ea19",559708415.197443
"47bf8d322af3c13e8868ed0a",508371810.090192
"a4325969a50a14c948446f9e",646415238.101035
"4583a6b01449530079415768",665912466.343094
"920e2bd03c9d34e36fc38ad5",665912466.343094
"0a59b506798fb96edd7681c7",582331905.727453
"e8d2cdda77c1d885e21c7bbc",804283036.642496
"8abe99f2b71b13dfe7d71616",808176719.123948
"c07e98122103d1546d995f9b",804283036.642496
"29fdab43da21ed0d22c9c71d",494006036.502637
"f2ba7982bed03cac394ef87a",602403802.743071
"eac89e705cfd337a99417320",479364591.460928
"40713332e88c6d3a393c8b2a",457310056.030298
"a9aad230d22f7dede73acc8c",693996744.595834
"3b7fd4008e14e394dd09a0e9",832356026.464341
"098327587a877bd50df27551",364420367.830284
"0379b6a001e4018c34e944da",631092481.871608
"45f24dd99d362f49c0adb875",366282677.216415
"dce1dd028695bfc5a47aa6a1",436386175.283056
"cfeb702df06baadf29f12eda",473309315.242844
"9ff5828e084070628ef2ad96",390025451.41864
"6920e6d7fff656d66844949a",647652880.256438
"31ed69311bfbbe000f4483d4",436043134.025583
"d300473e3d2ced1177c9fbd3",543730328.336247
"2cb64650b876ccbc7337a0e4",437524060.882644
"3ab2ed6d140698cfa41f2e3f",542552170.407288
"9f8697b55cb665ebb054f9fd",596451114.055669
"7e844f8a24422ec3b833b4a8",374313464.779686
"55a615a3b3919798d54e885f",559782068.781061
"fd26da8e62b5d1155962f0c5",515212636.629746
"ee9171c496fa78b1461acf88",725195844.523253
"d5182c47a954c964445f25d1",700669634.280821
"e064b4dd7b4e64a3e0016f0b",669633352.051847
"36753a5e31b0edb1eecb8bcc",554443896.930638
"c2ee475efec76c46efbf1b08",610059627.673455
"3baeb28cb33d048bcd6e42cf",419824546.940725
"6a6d990b9b1bea0f844d3065",405319658.245934
"e93dbc804920c0bf7bcf8cb3",411923563.301042
"b9ea1b9fc0e46ba0724cbc0c",439242048.503669
"95e98113e39820523e95adf4",416392060.373114
"942ed340950f02adf9749a36",509443065.108838
"8538a41c0e0fdcb3829364e8",410754339.404855
"804289a128775f7d1652cb43",534972267.951417
"3dec1da01706b06f5d6a9266",493924828.399258
"fe004acdfad6ac6b00911ef0",632858787.657362
"6c679d5b6a1c1b74bf483478",668521013.059012
"ba54b5ebc5d4f554bc56dec3",551085592.888491
"5b9469c3ff6b197bfe3513cd",494442220.54911
"2ca6ce8266afc6721d179335",562328793.875052
"94160aa4e5c54bb479b1d0db",425125501.303714
"eea6a2137473c3ba6708b576",364550413.865959
"9969f6f4bfb29e3a97c2fccc",545006763.656726
"68006626a3321fb0de032307",471219585.740765
"2149d04442f73cfc78f93bab",530676140.027199
"01cac7d033166094ab9f87b0",648719648.596933
"15515ecdd35e9f175842a738",518917510.830549
"86f1d6fc54152004e69027a0",629467328.845497
"0bcf7987c4b0ba485c44caf9",611048449.680147
"107fffd601a2bb7a3e4a69e8",748057517.455403
"5a44636153b1d4a74d58513a",696770294.171223
"5ae08e5999ca2ba0a1e2d8a7",614513334.805355
"369e9e64898ea16b7ffefb7c",637915312.085303
"192b505186d0bcadb46b7032",522730753.76359
"6dde6686bfdff12620f198d3",646894501.387623
"503a04e079773a04f2abe075",506740478.840188
"42b5ebbca90572b9cea79177",554443896.930638
"0b6f2534f862a7ef551a116c",508825448.933577
"05e06a93e9f01dd3984a85ab",447456537.08886
"c6706db3eb4f0bbb0510578a",734571859.894337
"2babb357d1d828c49bb89be0",627557355.291121
"3951171501fc51e2d830cc82",544564387.330871
"fb72b8e0457c0199e158e599",611752575.708037
"df865201353bc7b915b56ac6",663400772.098347
"8d1b3071f5396359c0b6cc62",759998914.27936
"c451b61851c8ae1e6222109e",757843894.15449
"e1c33552eeab60683f2f89d5",823754976.62222
"1d8d51cfdf78f1361710708c",544852290.013459
"bdc8e1a1e06d387f9c7b026b",544852290.013459
"2b36d797d32013a126e15709",425836069.60074
"13b3a55d79b79ea89a73d21a",446104878.484905
"e57ad52764215c3d54740ac5",425836069.60074
"19e11b2d60326895b5e6ba01",425836069.60074
"f6e1752b9f4a0a3c8573910a",447166099.536344
"062efee92601be294d7346a1",450811116.039604
"e2c3acee51cdd03b1f211278",468031613.935686
"9390ae5c166e1a976e53e16b",382245181.209132
"db3aeb3a96304f3c255e8a22",515212636.629746
"d353be29e7ed2c35b920f7c3",675950484.652701
"893c1b081e383de73b9f2e16",743302710.357401
"8302e2afc48d6eda16784da6",570581313.587936
"f1e9676bc91a76740f4e9b0e",620252946.612445
"ce86066ad78dea43089d25c1",860058837.198765
"c89ac55660cee4608bff27d5",639373227.678631
"b183776d007d85bef0f6671a",647436432.600095
"e8872302ba40e4ea413689da",418268177.693619
"0afc6cbb60f34f1cf00fdfb0",538797072.096973
"a811af7cf12afb1dd9b8eb86",502615601.38831
"7947f71467036449efb99972",761124122.290356
"2ead9549bab6f1386b7a2c77",881401124.998351
"b54e8d557263624947f979cf",599401346.130705
"fabd2201750747891eb6af77",912267895.781088
"7c3f7b513bb20c918a51dec6",593121631.671468
"0dcc222d83e1bf05f2c2c090",888937578.232038
"3ee3ee47bfa21462a1fd455d",702482064.116468
"1dc3b6ea53413ece15bea33b",855325518.188885
"f44362b932a8b70ad4b99a29",685795545.566314
"5372f93d988c3c917629f9f3",551911795.628613
"5c25ccfc7ae77f1d85981a79",653489593.522455
"4df222356df121a41adadda7",407960775.574
"bf38bb7a2a7ea663cc8f3d57",551911795.628613
"ad0025f5b240d00936c82f9b",610753938.18252
"2afa66b726ed0b1492b9e01b",623051716.020339
"a528312b77b7f84741c2bf29",603128693.421498
"1cbeccacfa11843a256b2e2e",518666052.589209
"d11eadc78d95c96f50b41a10",544195839.535511
"c918e02b3e6d80125a2db1cc",367123401.325532
"b2af005e93b0242e0f62f298",407173516.941569
"ed9703ed896c6118a3458e78",406918055.145541
"8ed11c1d4e7aa1ccf0ea0508",376218685.955552
"9717b066e135a82feb422181",498033605.4822
"294985765f4d12e51a68a451",586565583.745066
"edbeef6a08dd17a941634d49",561989705.730623
"26cc292628ce4aa87cd287d6",773851541.441885
"47f7065118bcd4c3878e50fc",597281371.733365
"e369c63f83c44329ddad488d",554952246.422932
"383c0948aac71636973507f4",680577976.12984
"6bd1a412c01387af8810ce57",1024111516.17691
"4b92ca1cee4739104e620871",1255576396.37116
"0123237414f757b9c3809f88",962801609.18594
"6e36550a6ff6fdb2711a88c1",1125572964.25369
"1b5de74aea685b506a952f4e",472569227.203894
"d85fafb4d5ec056e6db9a79b",433330746.23838
"cd097f6cd92275ec8ace1f20",585393394.554395
"ced1f52def08143f0b2b6849",465624357.519744
"89a03e25c43a555b47c53864",445578628.752467
"f8d64df401009704c152bcb6",381941559.018714
"2a5aedaaad2d908122f28f22",607316121.890773
"edd0b57b90629fb00d036e34",602958147.24072
"f8731413b0d976c03b7e05ca",573566047.982087
"01abe3cfc94be46c1153c82d",544770190.026102
"aa7f5d0d2fd5474cc67cc70e",449839865.1297
"4912c91afa6e4aff6ffdc6a8",617428437.54489
"9d805330fb0df9ae73003ceb",508503564.701806
"7daa9115f755a6c70411b9cc",588466904.0399
"f5896513d1cb044108d23785",1386770040.2242
"3ff2a2fd905d81f0422c54b2",397355717.050946
"02ed31afcba033953c79d95d",575768772.741671
"c2164829374d5e880c1a1f31",556908899.874191
"3f6eba5c365508ac192f2b82",545188702.341055
"3289958459cd87f24089cd14",470862454.050761
"ecc3362a649cf08afef96fc0",526239228.222948
"264e00a64cecb861d2c05b1d",526876893.10036
"d5b5bbf927f763a43190fabd",633139375.748767
"2691d7125e9046e597437f2b",818309937.238714
"7cf183ed411cf82df26640e9",480087856.285469
"f81107599bc083fec4a13ca3",469579559.900241
"3c2a535f1df831771b859a86",417969366.381508
"9e871ee8a61b183aa9051b72",569799201.576978
"e066ee04cd3a597dac8ced59",619121968.685472
"2f4ed160fe2a21722e6299f8",489243934.868665
"e0ae53aa3cc9e9ba7ce65f74",521030448.203422
"78d727d0e61a7c8b1cf6fb1a",451868488.402971
"b42f936db049a74c7d24b0ef",453736146.221626
"62e9330888566f1f826e1ee7",512623576.389474
"3fcc5ff04edf753621d6cbb6",513569671.877635
"d4ae25b207949fbf0df3b404",482479719.901653
"14bc234ffb3ff7f974afc8e7",432430516.082107
"64fbc9cac3f15c0f1a16f4d7",568332927.865562
"5fa1c8237da8fc7683bc10e0",683351081.551239
"7bf4beee26ba81ad0b884f9f",436386175.283056
"72a47f70aa99d42320e54787",493642767.390568
"07641db461323a5cfcda4f98",476953193.255566
"3af2a1ec9efa6884a8254d28",536218290.681673
"3adca5eeda4939a5ea11444b",525585793.392793
"37d39cb7d3849a784497ed0d",414384222.029783
"b9baaab70cb83475ac3bbab4",572037820.197968
"74e178e2398895d2288e6fcb",417963764.047753
"ec15e2a131d9724b012d68ea",700368588.486172
"ee042a4b4a0bf9a1dcdf1eab",658598574.376667
"35381d7a5b25317d7588ce77",599520139.451327
"18ac3368b1f6d8f7171b07b3",659408625.561905
"3dbb09358256bae5199e1318",673703483.722897
"4662aa1c44351dfe271e3a9d",592411817.714332
"034a30994bb2e0e446e35957",704601039.945543
"4cdbcefc434b48ba3d51a498",625134469.472852
"3d3317303679a6a5a381d0ea",551866715.73168
"68f4e3d4355bb71db0f35a65",643336389.283422
"b3c77f4a398b61d9c204f8a1",742236146.791772
"3865974fbc1b412f24c47eaf",614603798.668088
"84ab3ece52fe00ee50f057aa",793396376.683135
"dcdb8d97ae65daf55570c88c",774918579.633674
"7ea01fd99b389d08ca50c0a6",680421283.023128
"51df325f026f4cc5ed2e9a65",908748542.614617
"1f11cd977996d909ffacadef",808176719.123948
"5ae03c0e33dc7d3e0e0d54a5",695594407.248787
"da88bf5bc2a7310ff382be4c",923207185.792144
"035de58d60807ee2c272ce82",832356026.464341
"0cf82b1128ebb8d1087b640d",831745215.130951
"bd8b005383020611b8922147",608332078.967738
"f5c79a564600bcad99c74f03",438082975.718376
"b11672f22fafd555f940a8dc",418742171.289819
"2bc88a5c4bea2bd00fd8f13c",453090505.472716
"b2b99019a929584b4904b98d",441022731.826769
"678d0e011f710cefa49f6465",493654024.174286
"f7de22825945329521642f49",477795352.222313
"79b5a037bea858706838a62d",559708415.197443
"9f339d547d83b4ef956a3690",726219973.269005
"127e197a2f70e7ddb5dc92aa",388443700.033063
"65b8c48546af394a924decbc",484294232.782913
"cdc0c282ee62c51e3a20459a",607316121.890773
"ec824ecd0319e05d1ca6a9c7",580512309.025457
"95f27bf0d25bbcd0d1eb9cdb",621740097.40531
"ac0ee54bdc08632efc0d771d",559540876.00011
"904ad71e7d108930d69a7332",476452345.757357
"7f4e6f790de012946197e0df",636163384.392984
"473cb30713e88ecf782651fd",511885728.895317
"59a309a6af425b2028a2ad69",593723292.023549
"8a1b0f59f86e33a7aa7c2c23",672320995.748126
"1e884932e57cfcab75ebbacd",1125658675.3334
"8e273f1dde4801825fb19742",811283972.346813
"1f9c0f9c3c6460a323171d72",848343156.417558
"5dba98aa20e371c3947c19b9",819142201.925011
"51516e102f8d43a07037ed29",855652116.458592
"6eabd14e55ff090e8a93c727",661900691.982542
"e224f9ffc7bd70369a5e8b68",804283036.642496
"35cb50346289f0590dd24d83",871652781.65418
"2aecb598de8c74d9d5108d8c",605620133.620797
"69c7e97037c747b93c33251b",671315442.423329
"b9b95c89c988f68429822e81",510623268.042368
"fa2c5c19c86087f207c379ab",460392372.502623
"9bcd34e7a974c977f65925f3",866838932.57252
"3611c89dc71078cd0aefd2cd",559708415.197443
"9ab273eca8cd5dd4b6339ca4",453355038.38642
"4347966ceb1770f758cb6e37",582331905.727453
"2a68f627f4dc8060484cdb18",902207118.826374
"55ff644abd72eaff17d533f0",684086707.626983
"db563e5a1cd9eb1be832bf5f",862590525.895897
"a0e9310061ff0084d63dd242",763718321.607749
"7ff62b2f8a28d60f6c4237c6",1020991299.04985
"c42c59e8a08e8657ab4201f1",481090420.188565
"de28370454624724128a0688",597281371.733365
"514aefd8a44ca048a8088c51",585434448.992926
"3d3a318662cbe218db0878e7",607316121.890773
"2714bcd5c0c503c3bee0e0b2",508503564.701806
"5461aeb15c7f826f0ce157e8",412291664.191749
"db352cbc2aa3066ea9b34184",503289920.932859
"22b066e6dbd0f2562a0554f1",750121590.195915
"daf8d6d3f4ba21513341eb3e",551866715.73168
"523605d1fbb75b0c5acec5f7",429122777.450667
"c59c2a19b93ca666b7c389d4",463862433.799639
"61e57e5539c40e5ffeb77997",429122777.450667
"c1fc25faadb151c73ff254ec",482844781.111523
"63e73f1b8b385d89de1329c2",425909827.875148
"80ded3bf4f2973a5ceb1ffb7",506596393.330248
"e1f5f0e96e5865370423c142",549280134.122882
"3bc1d407f7e7c8e67f7dd27c",662892243.669825
"d87c489d3572187e3280965b",887307034.118127
"110d49e1d79a3534e146b300",500283892.898905
"7baf3723bac87b0b393ba52c",475111966.646455
"8e9e35321545774dc1f85776",515342845.153532
"e0d6155cb3cdac98f81d44e8",538979475.846125
"bcf775187c0f5ae1cc0e8ca6",460753648.941166
"a792122a1b292f482caf25d1",521517033.199109
"09fe153b0027697e58bd08b5",367769464.749684
"a7283f1587ffd80f4723475f",383891696.44839
"67a10f161cf7215302b6ca1b",383891696.44839
"f403b20cb52d4ad3f9469ee7",458249578.576475
"643e13f00dfe7787a19b1254",390025451.41864
"0eb7c68fb7ea1e58f3e76345",659002652.873522
"cabf47337c2cd619f12fe69f",570582399.892386
"55c5eeb4861e8cd71731274d",759998914.27936
"363c96b85cf07dacbb10b92e",442045143.816772
"49b59d19432dbeb8921e57b8",674602351.721876
"818ee3b0c3862d4aae6e7776",400912322.282554
"b15c662c56b19d3843737dd4",557551646.788542
"03243195c467c67e67a7823e",501177431.516451
"5db50c50b523f3d454e94dc9",581944570.762988
"0798af235e9926b1e7e4642d",540730217.75594
"83852e78afcc4127481adccc",447456537.08886
"7fe25ebd70b89f4602bee6a2",535093875.603967
"175590951b6f8c6b8b4af9ff",543096195.472675
"d4dd48521efc020762ea141e",453332925.138675
"a681d6e9ccc7bc60eeaf7e3c",650313895.944462
"e137b5003b8c8f18892ee9d3",643336389.283422
"90dfa0d7be06e7a1dc15770e",673878602.691146
"7fb856eba0ae98a40eac3efd",588466904.0399
"9f52855eab4ca5161f1fb492",699298450.259157
"494580f4974c33d7ce0cdb28",544564387.330871
"d972dc3dfccf2a48a6384e54",756217103.541734
"7cc8772ebde8902f55e14b44",675589817.881218
"deda3ad684384ed67711ae71",590341678.660769
"b288c52e4d0fab9f579122a0",580822670.124615
"0bc16b384acd3f8263e386de",926609787.311688
"b40d1d2b7c1db9cc57c65fce",860944478.296476
"c2580329ee6d7a03925725aa",805289712.239536
"7e73516d57a251061b3916e0",778130132.089495
"7749f3bcfa8339444b0a8b7e",373826985.400555
"557e40fdc93c1824b0bed769",373826985.400555
"edbb5db63dbd0452c51047a0",522582266.509269
"383af3a5794a0ec3efe78b2f",652948718.419955
"90ae7af091c23957b88de5e9",458188634.452739
"b1d9704dd39c6cef28ae3d17",476906891.255187
"44916ca9b874075f55949f87",718937800.964867
"0515734883eea12cdacb7aab",483461308.080917
"faf9f8aa50d936c1465e880c",478938905.485311
"f37c9693e058492ec3715de9",610355355.466759
"562c7846b05072561d96698d",602513020.847871
"4a629aaf60a113402834c042",583660341.08189
"ccc4e48073c3da10a2e2d08a",508744925.174876
"8532c64eaed74b64b4d4707c",502356308.324529
"528a96aa31409c32bc9f1f63",728548508.320509
"36fd9fc1f1d9b2e10c1c6463",425131283.734332
"91561030d87ff5bc0a497f1d",416721695.173404
"eb09010915ee68091d6675d4",543959107.330194
"56c41a58ed5b9864b68fc910",462920627.817769
