"property_id","price"
"98c9c866109bedd605ab7dbd",737729114.979786
"cc9743189c3671adbb1be49b",754485620.754422
"e22b8126863c9ca8fb04df9f",761086895.706341
"247715511199c5b680088b56",721076007.10606
"6e51ca1a9c2bba9fa0cbe5db",768552423.364308
"ba8d6800443dcf95bf9c1037",767375725.339276
"5ec6e033b9dcb454c57050c3",729673062.191639
"156ecfd8ca6004281b191db7",777847753.716313
"edc3879a1102740f2f96227a",773873602.390339
"c02ce25a3334860d3bad53e8",782145155.450909
"d041129f83f1f13fd7b35e4b",762537321.30727
"6946fb4c877f35e9215ef4be",719737683.876698
"ff2897a56a0fd08996d19424",727793736.664876
"e1b64df8e809ba220c9722aa",758992069.907139
"c13263f9c8628bdef086106b",720328209.006878
"e2b8d1aba0c583984aab25bd",736382087.279767
"3786baf40b31a20f3bf3aa80",782145155.450909
"bcf12785c25f6e600eee8fc0",730313110.154591
"f85d09bb2ea40bd4b68465da",769737825.860028
"1f40dff9a973064aa4737eea",752444670.023312
"79beab95c6857412ebbbdedd",752444670.023312
"5ed8cd2cf2c6dd5b5241d6ac",770431748.891118
"ca8dacc29a57d39640e3e59c",769205528.033276
"723655990d58df33d55009b5",778546028.982686
"79a675215fed2e293b27f43d",736332564.446988
"57999ba0ed9089739a1f4de1",716998457.879178
"00cea81b78d6007eb405d5b3",757599871.609684
"c00facb3e4cbb27c47a621db",896686492.104908
"d1481d9d2bc9d1a3811f2faa",865214431.28674
"26313750bd29b2c59a81b58e",877727410.394871
"2bbbe93b615c46483056bfe6",899264092.898053
"0f8fa0a074b743c92f0fc56f",905869720.085339
"b925f9ef733930be26417458",877727410.394871
"0183b38955437e8d0128a013",870481735.244618
"1c9f65b631d2f2856bc97079",893414968.280674
"c11d82cd360eae99c04009b1",902701594.161946
"4a80ffd8e908a3291a32fb6d",899264092.898053
"1a0134583a5854d5aa9cdb9f",903399869.428395
"5f5346deedcb7cf5dcd1e9be",860376027.254727
"f17c8b14e56a76ea84a45fd6",838468672.129056
"b8ff548543842246ad439703",1016814030.8901
"53462704cfc47d32492b4847",1030885185.73531
"25f925538316d3cdda8218c4",979326868.014851
"ffe653c61bf13df43fa22190",585906615.83639
"228d98c82021e2325263c7d2",580687481.003596
"f32a7d08d176bf9177dbcab1",586665575.161471
"f2c86c1edac4eec6c01ec11d",518609631.496386
"06e350e3c733e5a0afb613cb",595554822.828631
"e2544529df4efb7e90afcd21",637839122.671145
"a639ec3b943cf90cb28bc1b3",750805878.6533
"a1320186028a726935bc1cc5",744008084.809282
"97337d2f347a50e0ef518516",619873470.140902
"8f619dd7fcf5e1a17af301c4",644405072.019618
"72569ddc5828fc702b2fc773",849075898.123453
"ec674ba8cd16c2264d270901",1154204794.45638
"2b05f001ed1a84425a45d0ac",760995165.513559
"0a7758f69ddd8fb27a839661",634172891.001093
"e3ec7a8fba3e1ea07a135dfc",586730927.813181
"4163b665043ed27d7bf26c00",640446650.871599
"69f7b81b70ea61f304ccd36d",902889428.159456
"ff61104cbeb37f077c565fd1",643830277.067408
"883ee78c03efdb4bdc57796b",596774056.264338
"fafaa5dcf66d22bff322c72e",583879737.408892
"eaf0f2b00b6994a9ba8c5ed0",634490345.420565
"9b1590945c0c7f7b0704d287",715698121.910646
"766d34ea891f3af53f1391ba",629844855.966219
"b8680f925773229571014e61",651511028.898272
"2fcab31c752b699af5e8ce8b",655598605.18783
"96d14697ed6847ee757d113f",633338305.683213
"ded79c11c30167a9d8accf77",613908014.093095
"ac50dfe70b599ae93ddee4fe",627593832.543069
"3fc7a0f9c30978f24d688fb7",715968663.637421
"083f05fe52ab15e8d481ad41",743029277.411149
"075be16d8d9ed6831d139b2e",709029138.6326
"ffce0b151f293cad0a6f770f",867104237.319367
"5997da918101ff14bddf20eb",697868629.331644
"e102f1d841d7cdb596d50624",451863472.809442
"a2c3da753f0116aa5842d4ec",768121005.656946
"43228eaa1230dc0f7f1473df",565842796.431551
"4349d6bfd5a518fcb231cb3f",587164678.147888
"c6c978051fdc655d21a370ab",611021810.915069
"f4cdf3ff86fe70fae3e59f4c",627081081.668243
"ac154aaafe98dae45bf9782e",608162181.520622
"01f6c99999c154461765f4c4",609580075.015106
"d7d30819fc6ad6e7e41453c1",629662395.791046
"383b3198861942064a63184a",438863013.043136
"3a2f110334251e97abe3583f",456349785.249054
"9b9db425b698a4931173b5a4",604412454.985466
"3b51828a1e891f3a52a4653c",612576640.847313
"c94dc49efe0a350bb522a56a",623614420.994117
"39e4765ae5c8284e1f3f618b",621755516.592415
"04b28e63fbba92daf83865ba",722946212.419227
"b9643a26731cf2a9a243ef33",750844688.888504
"19e03fc1a7ca4b0761eb9ef3",738037238.637687
"c0224f0cee5a388014db4f55",994172689.297424
"c4074029fba935dafd82eba8",494696720.821623
"0a8d749a2336d8f66a4f19ef",509466150.933257
"e84da6ce78339d50a72cd87d",503076024.018439
"e9830411c3092327f4e66a99",595485531.737105
"17d51fdfe8fd16185bf5feb4",598472925.076697
"f07126d58455b20f547c4380",624328283.71514
"8fe7db56d501b9c11461f62b",622294139.500098
"1ae2058fbe26f384be45df4d",630134692.015845
"e74a31e6edd4459d4e215c5a",590123803.41551
"c91945dcab0bf200c3ef321e",635667019.07894
"933018604a8d5a9020aac221",751604906.265723
"876ebdaa0bc953890e323843",756600583.266745
"4fd907c202de4f06cade3b3b",658082386.243353
"e40f616637f6187024b34086",661295491.367758
"f9038f7e24e0a29bd9f3e24d",656719825.698035
"b27fc4e7f6042d70a7651038",612906463.021574
"e68b18b57fbc5fd6cbb477e1",640697708.105521
"326a82671272d893ce699476",725965312.34287
"d2655e69f5dbd09ddb9268e7",764337737.881583
"440cd2efd45c019c7151902d",620697528.014395
"e5099db945e4f04aa3f0bfeb",629442234.51198
"3477d85a434f66df58fbc094",627152204.9825
"56991f74ed430ed942b2d6d6",629522861.914293
"7ac1b85bd87929705b7a86ca",624644237.282083
"0e1fbbe248919eb71e53ea75",609695926.358614
"75c16273d3a593752446c27b",701198380.459345
"7e74469fe0b030254756296d",746579970.918436
"35fca2d53ed17ea7637c528a",746579970.918436
"963cc728f3bc207a7ad74ec4",709204910.414713
"fa9dec2129f7218b4c4d4b35",705226406.853418
"1d0a6bf40e609fc74a319310",571362549.143734
"b9551c416341fb167049d4ce",589016715.94672
"89131a0af2db172538723b08",633885623.009075
"3e66557e876a876c259c40a0",560950846.416851
"078144699729ee0c46f36123",747307087.368587
"fd15189b99da46b098a949e6",580197471.51271
"d69209d7a26bd306bde5a37d",614145846.896224
"89690c80b7adcb8a8afe531a",618420896.833411
"0e0d19168609ac1d75253edc",614727719.678451
"6cd0aca2bc40d83473a39885",629062727.984267
"6ea0d50e822913d0f444d89e",610925901.568885
"39579c195f288da8d77f5ce9",605920646.367278
"bc54f5dc4e9ce267ea592813",624960004.955161
"1d43fd3f7fb4e24a0b7c9ec3",628229842.399367
"2566d8588566312ffa4fde42",598336461.342261
"8d27746cd9d2532fe9cfc408",454141767.206481
"95b822f76b4d3d6ceb0c5077",603597018.177825
"eba86391ca00fb217ed1f774",612995746.430694
"b9a0575867a59dc5dcbb9cce",620459595.291976
"0845e73ae95dbd4aec3f1f43",604702867.142432
"419a2f823e87ab67b1311bee",749603478.625197
"552217c633d2562cdcaa81bb",696330045.371726
"4fd7984773d2872e51574ffd",716416302.274016
"a87ed2154a2351cf26f0027d",750041431.872344
"a2522c9d3edb7e7a23a42b74",898046241.565276
"357e58ef96c53f39e267b80c",862595677.185843
"cf0ca58262feb1f8b0dc7b68",857761625.389129
"1cb79aba890b35f9d2a400f6",1004850423.60439
"d5c79ef12f43e2bc19e22fdc",591382537.588593
"776e1192349cb7cf1579056a",613442939.161958
"7de63633c7666484bd098e2b",612306138.980752
"ca1b1c17572f776fc1059691",581597697.393777
"53e94de217ec45ad576fd83b",695602383.985657
"ed5c3d2952d2575b1bb757ee",745112634.313691
"bdfa334bc331e3e547f7568f",743029277.411149
"9c6a01e3c7ef87d27185e9f3",718968869.18287
"05d9818d3f9f2a5c358d3911",869008190.117005
"f6c990e406b3756ee39b3b30",577033886.158721
"19ace6cdfbd8bed6e99c86d9",631537041.44107
"6a04f8684e083eb6319b5272",603840618.293174
"179bf83034539c8a391e0310",633905238.030822
"a42081eac6834da0560ea4ef",645283262.296325
"784fa9e78f7cfeca4133e8ed",638273845.70658
"978edd828fc71300e6723e06",641809980.327651
"61d6969334fc63611c810e2b",586086604.29831
"4d592a67596afbca92d26bcb",583194200.485978
"50f8068603edac10c87411ec",618731865.246842
"9965f598c5b95b3cfaac50ad",741037849.512841
"66cf83769d16a4d659edba6d",757046557.188302
"9c2c2b01934d1d519e651786",749684427.431199
"2b4913f28d07628bf2d3ed92",832441257.947999
"9baf7967c49fa209de8dda95",606867980.520461
"7a0f887a9426270ff3c24e36",622340599.61547
"c1034173dda31d20c4efbed1",738114609.981574
"c4a3d64de5e401a86395a919",734627585.884871
"c4cef41167a5e8354a61feb4",715073626.809325
"f52226b24ca3d5b04b7cfcde",747888363.092185
"36d5003f0b5ec7f80e89262d",836247576.179793
"641600a4cbb13b35dc7913e8",849222797.606963
"c31c4bd09d8cfba562ed2b41",656821623.544981
"0df96c81adcd6fbc2f7141c3",627821629.339339
"4499adb2aa3aee94d1f1a1b3",656351634.185141
"4ec06163d39f96baebe11bd3",583568583.294508
"692cc1c9949d35ae11412fd6",632392463.779829
"f1da5388b772159ec90c3210",658239729.299612
"e7ae63f81f8fad37bb9c1b32",647712410.688322
"d39797a12d9a4aaf15ac11e6",618281902.54679
"efc5412fb02ba9d8f604e493",631423951.124083
"bee2e008ee41f8a711fb8d29",635715955.053496
"80279a7533c44bbae477ea4b",633524155.069098
"edc43e57b2905405a13f8f3f",487716068.776625
"751795587d1396e0daa25783",626962213.857123
"6d90801ea8cbc12f9e2131a3",630936365.183134
"71fe067a5ae994180f530686",630936365.183134
"2e99240e23b0542f1cc75026",592858677.17771
"fd6112c82d5808311b08e29f",636253191.973799
"0ac639a7c5ec115b3df8111b",633885614.614363
"af0cfebd54f32b9b92c5fdf3",630936365.183134
"b0015b31facc48a49f1313ef",626537666.166594
"2347f69ec1ce4a3fb6989eb7",668478216.979414
"209bf65e11bd7053d9658824",728941048.570242
"41877a677d1856bf609515fe",756438958.062407
"cf60297d9d9bf1268f35ad95",763102812.553091
"a33800eaaf178e01558ee926",761594159.648764
"69e663ffb4935aecb875854c",769059687.306738
"595415e95e075b70c39d5c5d",713495380.772444
"719679261d84d6b93035143d",773199816.072333
"9f149071cf61295815e3f875",885006278.964171
"3d24d985b95a3e200a734bc2",901866182.639685
"bbe705b86c6ed4da775b68f0",622092101.989983
"e1d875468eea7b2eecbb49c7",761564773.529076
"0802b7e10706252dab8db909",722306035.263306
"2f412384597554f3dab07985",734232841.476578
"da8b5c8a320821ab8ca00a80",750237196.916664
"0f10d20cff5664f9564bc88f",1018044059.04734
"ab8699d3c685fa834d7ccb3f",626139859.040833
"85956152686438c48c52e018",985970384.553591
"ed9c4f4e06183b15b877f077",760544011.415447
"12e32a758e15fbeefa255207",608169843.976345
"22cfdfbff44541dba9091753",616211923.94659
"314a1e163d0b77b0f384da29",595556168.257228
"23959a0f6e27c8c2b4a7f436",622730271.877262
"6ab5a87a537d2ce326c867c1",585073834.183864
"d9ebae84cb53d29bbd8a466e",495877353.919475
"9511afb73b656135daaceb43",716479426.748729
"9231ec89e58a3daf459c5b43",864641525.088161
"8d97cda83fc7353a86c9393a",987995417.100132
"3b380c563ed2505b7630feaa",876779479.338504
"6e5ca223128fa2de422b4009",571692250.13441
"ee30ab004ac5270daf59758e",704552620.535488
"d6fee4f680569a54f4267215",728559153.695652
"db3b84e5b3a9097392a57319",617722593.027095
"cef379fa831f936cad745dbc",593716059.866893
"4db8d32011163bc4fe01d02e",611166488.672618
"f842221d74340270e757fd41",743919108.937465
"f6173e36f95ad05b8e94321b",747248860.06512
"5960f14f2a81075fa66568f8",611649263.666599
"cdeba97450c735185e486eab",631149347.674037
"f9a802cbc802d49a087cf23e",882686831.259387
"6a9ef848f22fecb9569098c2",733123830.151805
"f3986309e4fc4cde2b5feed9",733988082.857837
"6c3435048735371c36dd3892",760518341.743091
"f019dfbfa7fbbddec988fb25",747141109.92892
"4526cb4a2b8238dcc4e496e3",983381217.811168
"95561bd325f60967cb6653dc",744671259.271976
"9f3e09a3461bce2fee7e1c40",1100926803.56784
"1034b1af0331daddad70f3a5",598657861.799808
"3ee9cfee7b0acd482672ed47",718345139.674793
"adb51a572f3198367e3760ef",580336343.350543
"5c802e198dc0906016741026",575105262.449861
"671603ba1f755be5d7219a01",562668983.660303
"001d77bfb387bdf0b53e9e83",731166140.608492
"fd9fda1abfcdd1066a177e14",602676409.074724
"e1e78f3432ea2dff6b69c6c0",599062272.777246
"378e6374da00b72bcd7920df",579635126.361055
"54ec4fd8f49c897c644ce83a",607769846.421396
"a67ef3a182aa268bc4d9ea14",597272317.825639
"8100a4b0288d5d9d9dc86d2f",600830778.34926
"699ac8957d9b4eb7fcfbcc40",621839177.200555
"7b35a3e9f3e67fa1974f5c25",627713202.471559
"6e5383a7f9a68147c2788565",834004875.792291
"fca1c40a338288036b1eb25c",743952847.292444
"237da4784755f090c89f07be",607223053.48385
"21a7c5d6ea818dfb25077e13",619324553.052301
"0cf7dd52e117832b4698b310",597397163.322122
"677c8056695a5a539dcfa3d0",632890285.356439
"e4b85269ca413066323f66e0",955421214.974031
"9019f1dd02ede61479b62406",615253749.550058
"958f3e102c6ecf5f6386a004",751923259.5031
"b05c741bc5013a7a6abd31d6",751923259.5031
"2c58f2cbd00035febac060e1",772822145.659716
"89d36acc5f617a6a97e02f23",619028211.209032
"2fba6801eb9a7bce7ed2c081",638668622.626749
"45ccde79aee811756030903d",646782902.718363
"5bdb5174517b8faa23df9587",900464734.935648
"36a11817b32bc24eda6ec8eb",626586644.063501
"f1319a9332946bd68db250c2",580769700.824205
"39f70d6b68b22668a0631f37",637874566.410067
"3958d0cb732f3d623764be54",614106906.648081
"f67028acda5ecaa4c8781ba6",606173883.615938
"76f50ce5f30cb96d48a69357",638389804.983477
"9e5efd4741a57b9af54e9265",606377134.654627
"8c45ac143f5cc43e9249c17b",641420794.095476
"2a66eb4d2a205bc4474c0afa",650011229.347094
"85cf1ee98e1a85ff4619e27c",714416504.850659
"84c2ab0573d3cbffa0be90f4",760334745.37183
"48976c41de22ddaea3f8c296",590959214.937825
"001c03f6103d35389825b62e",747714016.127507
"ceab390b6906d5cbe65fc402",633015406.504544
"79f989fd66108a2c38a9764e",770972751.188519
"cc385eff95aa00310eb22111",740596742.570035
"ed764bed1d05cb1e9a4e67f8",854305547.179257
"857c5dae475eadef41c25603",773683651.969258
"7148b0d9e2e1e92d41633230",643674427.740719
"7f3e02524981fc7e40eccfdc",577302941.214055
"ccc625df8f51248e3dc93214",614032591.000417
"b38776cf09ec8e90fceeec84",606249175.688146
"48ebc3d79e01061c926066ba",453093500.966687
"9580bf8358095abb15a10c36",476509508.996679
"d26d35e33a0cf88f735a9322",594331073.945516
"b4c2a0a1a63d35a9a08a6e15",745985428.498481
"1bf1913f806bd4b461233551",594642147.529762
"34d1394dbb483e55d1cc2da5",608767177.443076
"7bef2da7f3c160e94fe91ead",574340390.355003
"528014ff6b7cdbfc174f4fcb",591632154.832038
"bf1dae54bab00fcd3e8c9ce2",621015133.445998
"f270dfd9ef449a02b6d7ae2e",584930331.639564
"31d6f089626c4fd08536fac0",590402973.09854
"259f4f7fd5d851be70d63633",611403005.539718
"6b74ef5c8ab1df614bfba866",734537045.043899
"7ee7fba3a30e0e7c2ed3043c",628963894.809592
"b24bd44eefc3ccf053939dfd",638223466.183433
"0545fc14aece3f37864ced2d",603780204.912673
"e07eb36210e90ef0419fa0d0",654478622.162429
"3991b04509fa61b36a8f7d2a",650558345.904594
"387af5fb4b4a7f5c3fdcce57",624241486.67279
"6852e8bbadc1a9f4fbcd695d",736474597.874099
"8c3373f9c0372b87ef021512",886093937.946929
"6123a0dd128e45216f832e3d",851851415.978393
"0913364c688d7375d0f7af5d",633753955.197159
"8831ae77efac99a6c58ce05d",780416105.102921
"b6283a5714e0b977110318ea",578758136.212807
"d2d8f5356f77507f8839280c",783105808.267632
"f36bb15462fb29f80b127458",897916520.262154
"7abf9cd6b26e2e2bb6d91e5c",769111692.644669
"1a5f6f7e8b7af9d48644f1e0",752814797.709854
"8e2a5f8431996ae0db65d0be",761726398.733406
"29535d858fa3a11792697820",854414255.329827
"8e4df02eee6cab9bd1011987",658734742.815933
"5a4039f0ca12767138ae585f",626185327.090134
"d84248b3ce8ff6f5fa480a83",630729006.974068
"5838e86b74020a5bead56161",628070255.495262
"02091877f01c926c350b013b",576730652.889153
"df298574e35dda90fb568023",625389183.680611
"d8b83253855448caa81f7780",632889038.288162
"1163ab2c0bc8c998e121b922",595472578.285385
"14f9ab54432e5f54a50be4a5",513380320.759468
"f4e0fa1172c1d4b70b6c4d73",602967069.11155
"4345863fe83682f6091d8a77",640982094.44455
"6c5bbbfa3a1515e5cdec9ae1",584959104.881882
"742da63af109164c21dd57af",619786452.501595
"fdc28a68bf8a5bc86288b4c7",641244728.878388
"0f4b077de4ba5f5db6fb0065",599442577.865975
"320ff6c0320674fd278f6fc7",616704838.081215
"6acf9cef08906fe569c38572",639634543.527649
"853febf898a1dba351d6f917",602290524.865563
"8ae41ff6a828f175a9f628b2",524717944.517975
"56ae6108c1b53c649da2f6ba",584959104.881882
"aa990d4e5f1a0fc4f0bb29aa",647455305.612999
"cb8b826e929f4f8a8e3687bd",627666378.916023
"b85a7389bab2e651f05369da",623426548.855362
"1fe929afafa91bee53df4e86",652184081.692734
"02e89c055b7692dab024defc",526426574.917137
"66bc6e56bcac9bfc4a7341d8",745063856.985099
"63cee15dc4a6808616a2c2e6",644164610.042153
"9a889078a0225c013570609f",564516376.567635
"3548fa5ad26ba2ea999380a0",643681739.289475
"d9d8aeafa748f8f1ff2fca22",620108583.001732
"9e2c21d635fc25f7790cafa9",638913528.952004
"f99adfe85d32b0a66f4d483a",642059936.723244
"eb64fd330053a41ce5be4a7e",537762856.000206
"ea8d704272b2cd066a7e7867",622168091.10019
"e7c92ef9784a92c8b7fca693",649206942.993424
"a9b83e18ae78d307d1b39b15",602531981.90049
"ab8d6823d905f1f0ccf4a75c",649954227.889321
"8447ca83d928dc34c2e7f9fa",536051540.250122
"5bd24b842a67601630036d0c",614133176.094895
"38d5b9319bc16bae99fe73b9",632976518.4953
"e1558509b120809eface5b87",601064900.990868
"4b8d7217da1b1f225f254914",658353587.205925
"09e0c3a1b90d46c361007323",537762856.000206
"d090a9e520ef74848bb060a6",660401243.769051
"07284e4caec09fbbb16adf2f",662677452.475693
"f8bb20be599b79cbe29f36cb",656966516.700615
"07dd30f04c5953f325df9aad",634251331.884278
"622872d345b4b0d9c1b9302f",620881227.241928
"fc9151dd6f8850502c747bab",638506249.915497
"0fdd03a2dfb18e323d96f468",662808907.764359
"ad7cfe29b56c915dd016897c",651376279.242691
"f40a182d82c489f55c64ab7b",625305610.390328
"fb06aae0e711d628b16eb910",650470767.445565
"7dabee85f750266dce02399e",767823073.829948
"ebcab2f8506c64a461591d1c",623664058.885882
"340f96c7de105aec5b7a28b9",638595421.873248
"be1c6023731fb633c4f41f96",582855730.169139
"d6b051fbaa13e3d92a798521",661597237.573802
"bd04c8b6b5e381cd5f881379",632411704.423022
"2ca47f5c36ea5d1cf00dbd2f",624956653.596118
"3f2c18ea5d8e9a25adca4c42",634269373.998889
"5bd59dbebb0d6fa71efa4c66",660621325.514369
"bdac2f1c4b306a7742f60ab9",637277212.050151
"a0e26a9d56cfb3b7228e5d75",616456989.629351
"933740e21e9b61721b2c6053",607610439.368083
"a3b9c1a3b81f17e6b22b6152",642434445.489154
"445e241d8bfaceb149609d6a",631547166.035556
"937f0b37f566f65a1871615d",620344572.938159
"9a76a405640f670c6355630a",592420534.883105
"7a0f351e8562fb7aafe6e714",599282498.848178
"4c5b79f3656501fce2e2178d",631894836.437014
"201053b106a0b89a0a47e2cc",514255577.06837
"724a5f9542f86cc43334d3e6",509906400.884661
"afaadd87a196e04b934e0b1a",472951535.836161
"a46cfad2458ac7ca4134818c",608921804.85718
"f640eb21bdbb9369acc4e863",600441204.378443
"8b3350aaa66b9fa1c682c15d",638357267.179568
"1340b0805cb34eb9a982190f",580350595.240863
"055d5ab6b22d4d0ac325fe73",656889700.580065
"faed63c1287896e97987c4c9",647115947.469455
"a094be8af52cf76977fa5083",652432774.260112
"feb3384733ed8feeedf9ce8b",652432774.260112
"eec4d59429b1d1bb75b4d686",590344200.859202
"3e9754a961d2cf348c9ff7af",645074996.738353
"8f8a92abd28c8990534e847d",659682801.645686
"256491790d0a2d5e1ebdc2e2",627470028.682833
"ede7995bc4e7e672fda4fa5a",777178864.569552
"9e8a11484838eed1f4673a32",719816592.82915
"8aad5795547ade3c804c0ef0",727124847.518115
"4ec4683fcf928d9fb33eb7b9",709773464.377963
"ee18825bcf4065d29287b54e",779273690.368754
"485cd615660dda11586f797c",713693740.635844
"8b450ea6c21fe0b5157529a4",750428753.176577
"0d45e78397d4bc0d363be47e",772775813.317736
"bfa4cb65827c4ebb91478e53",757844758.001773
"deb2c93acfaf6994bb3c0608",715788566.435046
"571e1a8c252cd67ee0475974",768590513.954654
"04e337d3c692f3429d47aef4",721749793.424021
"cd2913f013727119158b98c0",779273690.368754
"ba63594585c484bbd20ed3a1",749177128.890826
"beb7b99cf12926d8714d1c5d",751138285.911334
"0fbc9e52ccf1b7ea8136cbbe",760858940.680339
"f36031f3a3f77a3fcad337aa",778254265.312693
"7738f18d533d0f0379e3a06d",891827951.359774
"20c3cc21b44eb37d0b359c1a",869866721.165995
"78257e76c16db549022fbf2c",848541186.699885
"4baceaad0b0081bdaa37473c",852569213.093959
"6bbf67d88846e94a63014eee",900743904.618632
"edb259013ceb62ad9b23eee3",896071478.026286
"ecfe155a407ad2c2f74522e8",831617223.35567
"6906a20be4962df7725dda7c",879959372.449961
"5d86b884df3627d93f206952",1114550416.51959
"cac3eb4606346268cea48e32",978711853.936229
"e7439820086f8d1cb13d7c9b",704702138.843375
"b940561f2d48444e139eaf71",615230226.267319
"4433060d0fa95ae1382f2de1",618501750.091538
"27dd503d4fbf4d5f5d850d4d",764536167.365296
"42a73bad238f2d3f5e376044",635047107.829064
"2b53b13cd912f353cf9c4757",746561737.453446
"4cb59b46927df31150830d5e",603219435.248055
"2f3d01cbf0ee0b985386418d",654542839.601227
"d12e6de49fcca906c3586994",588051620.232247
"8f541a839df1ae79d563427f",580691791.882508
"ae5ff2b5eb4f9ac44fef666c",640548274.559433
"ca77a424800783bb9c5c0450",616297974.939682
"c0ec1e7ae2c6c3c2f2ae34b8",586948277.022156
"2372f7c0499de8aa2e5ffa06",645755228.127396
"46de3fbec5bc6c0e256e7751",583592966.735543
"4d8b338266822739bc9c8fc9",594336375.988564
"86d46a3fd9d7bbcac3319829",607376014.502861
"b13fce1462ed87e57ddec917",982499642.416909
"625caf4f4f56f3f6bfd3f786",493493036.454073
"2214e2c62cf8d2d14f11d47c",600162034.695444
"cee8fedd5685633435d77a06",772276791.126986
"061386497cc2dede3ea70b1e",589420630.977884
"3ce50f34a7974ec17178a79f",593340907.235765
"855ce1721230ba103fc0ae84",505058202.510195
"ff3b85eb538fb9a7dd03f459",473532266.623918
"111bf82100a6fab0c9ded743",762453515.183603
"8877941794810464749ba5d5",734897378.387934
"1122a042822658cb504dc147",762453515.183603
"d7d924ec35768a3e6bd39b20",634323798.678324
"27cf45528b4266162f7c9029",621483216.926233
"916f946082d03023ffad6f2a",753537561.924669
"68181ef118970fdb1d83f030",856150589.415125
"2f0bbbbb466fae3fe5c4f614",626687941.345377
"17c8b228fa2591e3a234d55c",590907179.672983
"e5d9afdaf318dbe749bf9950",590907179.672983
"ce2cce355f493a75ab59b242",645807637.740709
"b6825cfa2fde9b42fcf04c59",635967470.787798
"6fb3e33e16eb81331d389ad7",639528543.030626
"e29d9a401a246c00f5eb2413",759766584.572718
"fdf103976a39cc12f5effaa2",759766584.572718
"d1526bc5e5446680841a9cd7",864964152.00248
"a96cb9d988f5dc99bf5df4ea",864964152.00248
"760125efabf13246774a9f16",670614141.934556
"229607e2faf76efeeadcdfce",586115913.734558
"f14b11d270282b317d9cbadc",726924586.787583
"8a41638edfc5183469b6c43f",625590152.272812
"ba249dc7eae0609f20ccf234",715182867.814942
"0dfc7d77d3dca86a221fe62b",903931622.319191
"ed7f61ea4c9095bd4aca258a",629551956.876816
"d2ce77db7cade7f2c6189002",578758136.212807
"9d18c354e8939c9f18598f22",501971237.155602
"b95689add02915dab555d9f7",983832772.23169
"1c35d9468cdc55670d48db84",781763132.802941
"caa4aecacff2beded2e76beb",612006124.656861
"017487de3455d9f642a7fadc",759514313.701409
"8ed9c13717d2bb274a81e460",850386228.935753
"c2eeb1cf0549df1359ef4dcb",464055174.3545
"3a413637f3108ddf7bd53bcc",515505741.938736
"145a241c80430b1e4ddebcfe",649547162.600174
"c954618c48b70cb00efb49fe",634881130.389412
"fda6cee77fbfbce6ec0eabdd",743739319.865616
"b92c9c464e23f8b987290769",615713001.261284
"d81b170177769c0121b8935a",617488928.887154
"7a832790d068e1e85182b5a5",634895381.854523
"462ced9cfb28550c160e5664",769571303.48449
"edd9a278b86b1c56e237a0f3",584777590.505188
"fe9b6a82fcc3266ddcb3e36b",771661777.048363
"fa74fbeb90bdaf8eb26f8329",728271614.48761
"a70b6661eda6ef616e19dded",627152680.245217
"cbcf4d76223673724b0f9811",624555973.289154
"ba16ae6ca55dc3c0d5480944",630538727.022309
"3c840c206546c20b3e53d4fa",635278976.10672
"c61076b24927a46ef506322c",640358119.964669
"2e797c8302fb7ada13ef2d4c",755598672.952781
"3c9e3b97db788dcd10acf0e1",596833373.439608
"28db5acb7b224d44e3d7ce80",603886906.840724
"c7aad87d39537083a5620757",638264848.887492
"099721566fdd0a32546fedbd",632655378.1915
"bc67f29c8679adf31353bec6",596166992.472766
"eb40a304997a6e66c550b704",606188016.918689
"3882da646752a82db088c614",709798295.433031
"68c319925551b9484778bb65",604863204.58311
"711b570ff195fb77229deb35",635419735.431323
"e7a2e8e1c22a52f78ffd1b19",630386086.558863
"814d93fc94b4de6d3a860bcb",511565873.903666
"817da44fa842fe304b93c199",478322237.694957
"5cb29f5aaad14b6c33813580",472951535.836161
"8a1105028a1a1b83c5080abb",493789943.073016
"82b69c38d041325a4bb2fbce",485143365.154658
"a57d01ed5a9641ad64f7f032",580350595.240863
"90186e67d802be6d12eb3696",592223526.385966
"f781bb1ed340e08b23258ceb",621924011.813563
"db05818b6de8d77c1c3fd053",608443382.098513
"f4ed8924f5d1a3e6374715aa",620527461.280764
"d792d1eec60822752c8d52f1",626813585.203524
"47a3c63f65a9794384c655dc",656889700.580065
"ebacf31727972e81d0a0d904",651913334.996112
"a759e4c03e49c419c8f0cd2d",619461998.577571
"0648a4bd7ca088f4b3834401",651788374.061839
"b25734bf3ca94e775f467e85",658521014.674609
"65a8795e7a5b88acd7a469c4",743340350.995333
"b799aa1dd2de813ccad401e8",738989074.192599
"c01440b8ff0d80e7bbad715c",743661500.784991
"a20cd5193779526b43612ebe",749473172.732951
"0cddda1c211fcdce819d5f8f",756984857.531062
"69bcce6b58fc3702580d3234",745116278.621203
"ac7c0c806b57e4942d9ead3e",760637859.067347
"aa9e131fe4e7982a374bbb84",750969755.473986
"290725d6b15062397597b954",771433137.853045
"5f0fa37b7c5cf77e0508abd2",761174509.129466
"c76f482d2a8f8db5eb79ae89",782603441.496455
"f651cc17b051c962e4124795",729936347.944224
"250d84aac8add089061d3204",883392521.478526
"d3f9cf66c1c05f55325b894a",896071478.026286
"7198cf5aae5d0d5ba2e43b96",848541186.699885
