"property_id","price"
"a00863c7c53b2c059ce22dfb",523858876.842381
"28b838c94d10823ceed62e0e",417912218.437179
"7e64ab35f5e336d5bd2e1b51",559548318.457855
"52f24ab479fad35c8bb5a8f6",548502373.097906
"0d1ef14606c58310cae371f2",526003520.95686
"a465a567a4f60ac534505bdd",547060333.512391
"8694b149f7c0deadf820f0e4",548183699.02783
"16d6b756f5ebcacf221918b8",555027325.285122
"7d132190218425df1857b8b8",564762820.868649
"7c7a3f51a58dfd1588d7c088",533528113.776744
"64d1c45a2968b0fbf0eeacaa",540155582.822942
"4fdc382b65441412fef509ad",564672506.523922
"04ece9352b3810031f3f9a90",554027133.872704
"8b5b351e07a26c25cf51e176",541572243.384486
"f923bfcb8cdb543c23bafd52",538248773.035648
"a15a12446d2e5993a0a6c423",556726973.188268
"ab3e1642655f7e705cb047a9",538248773.035648
"b62fc917b3e8ddd64bb81018",560301017.067282
"835842cdc8ea0a2206c2b46e",549398542.919848
"02ce5bc5d5d286a4cc0928f6",533164311.983567
"d8e51f7b40bf1887ac007163",543375179.859677
"90f320e94aa429856e37bb35",512519155.887936
"967a7676754d6f9aa3e14473",553623573.510485
"9251f3dafa0e747b6e78f295",559079477.663513
"17b5e8357e17b516d947ebe3",647395366.297044
"f943cfd29effc9c048b8e106",673694924.135713
"41719542347401b04dfbaa59",616453565.952462
"bd6ad9a9ab28aaef9b4955c8",670770898.014813
"bbff88040e5b20e874cfad9a",638288852.849742
"3d6a9a4f2336a46eb62e6a47",761119714.287689
"493367258be5d63dc8db97d1",761119714.287689
"67cf2149b4c214da77694088",782744235.955406
"8d2e85825e95f6941445cace",787701114.732242
"01afa737bcfa6b1ab530eb09",759230389.063053
"25813f7204a2e796170c4836",560244277.307565
"3cb1773d90dc240c4ffed5c4",533166961.80081
"6c81a0b90366db9f514362b4",533166961.80081
"44c8131b88accb3b46b79ba5",537072176.307525
"ff185be4fdbe3790c72d00cb",546114389.86003
"851f50292e30b0a464c0804d",511907192.692493
"6fc2a4f29e3b896bce631ee0",554753974.792017
"cabc4fd04b60a66bdbe2cf9a",661221450.932726
"61e9c2375626a18bc9920c5d",524631386.617119
"396c8060d9767b4debf2a54c",523611966.007442
"92ba019bd942fa33ab742924",540265960.715714
"ff71037ec8e5a91aad6f0686",546754826.66226
"d162a90b37622c1dc6550690",398318460.739783
"e1490f0730f8fdc36993027c",526387789.896393
"5a066d6bb65d28c2094051f6",561690081.176803
"9c7bcf000cb37f48d9f15422",563262987.453882
"528a6345df87dd0db33bf822",524916289.158205
"579ee47bc31f5408314bca28",625126692.141043
"eb61a13df1c8d8d0efc4db3a",510113477.748829
"b649d315ff3c97c4e8e9db73",564934738.782594
"d8dd26eb78ff22272358e302",576508208.39161
"6ae2221c504027acfb7368e8",546566822.581062
"3ce908c9b70f349158f7d04a",538607706.481577
"7cf74cbec871e465ec2f6a61",538607706.481577
"02e9b077d6cece81387fda35",573817145.785639
"865ed399cc344e0638e45128",551364997.846842
"d9ed55fb72efda67f5144330",646372279.490039
"9fdbab0b428f19e7e8dc35b0",773618213.59241
"c061b886b7136a1b00c8ea2d",789526398.699422
"fd0f6c0b5234ec1f6c7d1fd8",678253161.036101
"9df90c0644948ea5539939eb",656525405.866267
"547661e79bf0c62cb8de63d1",556330407.791189
"68963f5f3657cb64276e3beb",573544054.845688
"cab0a460167bb64c037cf25d",568286542.620985
"31977cd5d4c09eff149e74ea",570869482.326334
"23264fdd1059460e079e5810",527380131.569744
"4769743185eaeb0e4158e0e0",516481832.783189
"780c809c52509bb4855a4efc",513808506.863125
"f64d4e029592761bee698958",401177322.779192
"be364e85b988ef8627ece74e",419829300.368683
"c73c38b652e9418f06f89b67",440761185.769548
"213032fd36fa1a6342570158",560296978.726979
"d519a8de5fdd1a84ca1baac3",570654535.323706
"df91a494d5d244f20dab0eb0",525277040.503485
"9be92b361ffd3ea2c69be23b",569199419.295884
"cad16b2ea432d926d961109a",582982384.421064
"56b22bd973f94a4bfaaf6b33",556168888.270719
"84114798ccd01ae3dc97cb27",540141243.814026
"fe2bf1f402addaf17a213030",572850986.716426
"e01c1b69abb6a4c1c69c77d7",552353193.692077
"24671f63cd061228ec0b5b9b",555408336.284371
"f54c16df774e70d49355cf4c",570389244.901158
"5537b994e85c2688fe555d5c",556133240.460327
"1e5919cbe4373aa261d672d7",564934738.782594
"cc125d0f70d6d0819d6d90ee",522360106.417346
"51f94ebbd6d2533862a1fdbf",565155302.397013
"fe409f9ea8d18c9d9ba4d02e",544926742.47046
"753b47e2a3b9fcdf9d7fd9fa",549571722.075126
"6bdb3153f267395eefbf588c",514261769.275154
"9bde9f216ecb90814670e87f",572850986.716426
"7f5280804c59f56fba3d6201",575857488.192963
"ceaf16e097500022498950ff",558880738.213327
"aef06b27b0a080b5ee539b6b",546464243.599252
"abc668bf93ec7d1951c65cf6",544926742.47046
"56822f406646f93fb39d9e60",556553726.417599
"2690ba8b22a95cb837cb87b6",551733769.747273
"180172e4eee8ba756207b3a8",562297963.367946
"c11cd2e00942ffe56db5ae88",496388492.221084
"75a287d87aaf6ffe7b6db546",515078478.44581
"08f35bfbfe1bd663c40d9e54",531482588.335186
"c2bbdb2e5d0191071e6db37b",555958380.981269
"b129a508d1d98a1b6dd2f61f",534978229.311162
"335626f385c28e8370c207cb",581851531.416406
"898ed7299f0c7b8a99e4877b",543599333.96203
"a98022fc80dd6ff27de693f9",516541910.66848
"a59f1631e721d231eab4d146",668000381.38304
"98c9c866109bedd605ab7dbd",639394958.704476
"cc9743189c3671adbb1be49b",638124256.664677
"e22b8126863c9ca8fb04df9f",673900467.358126
"247715511199c5b680088b56",651671247.899769
"6e51ca1a9c2bba9fa0cbe5db",642055543.664905
"ba8d6800443dcf95bf9c1037",665111933.203084
"5ec6e033b9dcb454c57050c3",683862502.830179
"156ecfd8ca6004281b191db7",666480673.449917
"edc3879a1102740f2f96227a",665561161.19855
"c02ce25a3334860d3bad53e8",623270483.566768
"d041129f83f1f13fd7b35e4b",662072549.585474
"6946fb4c877f35e9215ef4be",708784363.567155
"ff2897a56a0fd08996d19424",697428474.70108
"e1b64df8e809ba220c9722aa",648186196.817635
"c13263f9c8628bdef086106b",686531683.351151
"e2b8d1aba0c583984aab25bd",597683963.956321
"3786baf40b31a20f3bf3aa80",623270483.566768
"bcf12785c25f6e600eee8fc0",642747811.417964
"f85d09bb2ea40bd4b68465da",668261874.072041
"1f40dff9a973064aa4737eea",615871136.489477
"79beab95c6857412ebbbdedd",615871136.489477
"5ed8cd2cf2c6dd5b5241d6ac",665180802.856834
"ca8dacc29a57d39640e3e59c",692001909.598576
"723655990d58df33d55009b5",652733492.03797
"79a675215fed2e293b27f43d",661215812.806131
"57999ba0ed9089739a1f4de1",705075681.083245
"00cea81b78d6007eb405d5b3",622620821.805614
"c00facb3e4cbb27c47a621db",768929326.590161
"d1481d9d2bc9d1a3811f2faa",744382641.8799
"26313750bd29b2c59a81b58e",738334659.647516
"2bbbe93b615c46483056bfe6",802592577.53498
"0f8fa0a074b743c92f0fc56f",790038383.439707
"b925f9ef733930be26417458",738334659.647516
"0183b38955437e8d0128a013",781928952.012172
"1c9f65b631d2f2856bc97079",813052281.166416
"c11d82cd360eae99c04009b1",758188543.269325
"4a80ffd8e908a3291a32fb6d",802592577.53498
"1a0134583a5854d5aa9cdb9f",751162406.914316
"5f5346deedcb7cf5dcd1e9be",735814292.862561
"f17c8b14e56a76ea84a45fd6",818283648.589717
"b8ff548543842246ad439703",891977096.211495
"53462704cfc47d32492b4847",859399164.823977
"25f925538316d3cdda8218c4",860862895.020722
"ffe653c61bf13df43fa22190",559671015.46205
"228d98c82021e2325263c7d2",567987642.626406
"f32a7d08d176bf9177dbcab1",567855758.233236
"f2c86c1edac4eec6c01ec11d",438246738.812321
"06e350e3c733e5a0afb613cb",552314637.616261
"e2544529df4efb7e90afcd21",519245998.018996
"a639ec3b943cf90cb28bc1b3",635672814.022897
"a1320186028a726935bc1cc5",602976705.993706
"97337d2f347a50e0ef518516",560727855.674559
"8f619dd7fcf5e1a17af301c4",559186435.496954
"72569ddc5828fc702b2fc773",787128034.45679
"ec674ba8cd16c2264d270901",981709283.62425
"2b05f001ed1a84425a45d0ac",632389225.810156
"0a7758f69ddd8fb27a839661",535329070.015994
"e3ec7a8fba3e1ea07a135dfc",561376331.921757
"4163b665043ed27d7bf26c00",547750031.71857
"69f7b81b70ea61f304ccd36d",785728771.681076
"ff61104cbeb37f077c565fd1",543251834.595578
"883ee78c03efdb4bdc57796b",519046971.3323
"fafaa5dcf66d22bff322c72e",559482398.658883
"eaf0f2b00b6994a9ba8c5ed0",515800346.509113
"9b1590945c0c7f7b0704d287",676148667.263792
"766d34ea891f3af53f1391ba",534123055.410971
"b8680f925773229571014e61",531504785.452253
"2fcab31c752b699af5e8ce8b",544532368.313212
"96d14697ed6847ee757d113f",520148263.250856
"ded79c11c30167a9d8accf77",534601832.780147
"ac50dfe70b599ae93ddee4fe",549927909.721414
"3fc7a0f9c30978f24d688fb7",653451114.73027
"083f05fe52ab15e8d481ad41",636503385.2129
"075be16d8d9ed6831d139b2e",635906347.091401
"ffce0b151f293cad0a6f770f",759627871.176203
"5997da918101ff14bddf20eb",678072911.041305
"e102f1d841d7cdb596d50624",453692665.78161
"a2c3da753f0116aa5842d4ec",632983229.811032
"43228eaa1230dc0f7f1473df",552781513.672435
"4349d6bfd5a518fcb231cb3f",568258830.764358
"c6c978051fdc655d21a370ab",520603529.387082
"f4cdf3ff86fe70fae3e59f4c",537827272.511012
"ac154aaafe98dae45bf9782e",530243439.313108
"01f6c99999c154461765f4c4",510193823.412336
"d7d30819fc6ad6e7e41453c1",529046301.245773
"383b3198861942064a63184a",438544423.104205
"3a2f110334251e97abe3583f",398264363.520476
"9b9db425b698a4931173b5a4",524160455.021766
"3b51828a1e891f3a52a4653c",524916289.158205
"c94dc49efe0a350bb522a56a",540803092.654166
"39e4765ae5c8284e1f3f618b",538607706.481577
"04b28e63fbba92daf83865ba",656199544.656851
"b9643a26731cf2a9a243ef33",657579639.439433
"19e03fc1a7ca4b0761eb9ef3",627831296.724115
"c0224f0cee5a388014db4f55",880549567.000505
"c4074029fba935dafd82eba8",401177322.779192
"0a8d749a2336d8f66a4f19ef",452665795.983802
"e84da6ce78339d50a72cd87d",414659760.682515
"e9830411c3092327f4e66a99",571289321.142308
"17d51fdfe8fd16185bf5feb4",563159627.075125
"f07126d58455b20f547c4380",507528733.295673
"8fe7db56d501b9c11461f62b",521427677.545129
"1ae2058fbe26f384be45df4d",520161824.743736
"e74a31e6edd4459d4e215c5a",546160104.593367
"c91945dcab0bf200c3ef321e",568470969.641865
"933018604a8d5a9020aac221",633369792.250209
"876ebdaa0bc953890e323843",648291768.80467
"4fd907c202de4f06cade3b3b",564278901.32656
"e40f616637f6187024b34086",519243390.064184
"f9038f7e24e0a29bd9f3e24d",569709954.455923
"b27fc4e7f6042d70a7651038",550568094.106969
"e68b18b57fbc5fd6cbb477e1",558071368.925339
"326a82671272d893ce699476",524275123.181118
"d2655e69f5dbd09ddb9268e7",642356566.594096
"440cd2efd45c019c7151902d",548119342.214258
"e5099db945e4f04aa3f0bfeb",538983276.856505
"3477d85a434f66df58fbc094",559108403.322718
"56991f74ed430ed942b2d6d6",545388256.309736
"7ac1b85bd87929705b7a86ca",566342700.791158
"0e1fbbe248919eb71e53ea75",520161824.743736
"75c16273d3a593752446c27b",674192872.891416
"7e74469fe0b030254756296d",672073578.044565
"35fca2d53ed17ea7637c528a",672073578.044565
"963cc728f3bc207a7ad74ec4",681561522.65438
"fa9dec2129f7218b4c4d4b35",630958348.394702
"1d0a6bf40e609fc74a319310",574212627.847636
"b9551c416341fb167049d4ce",551444917.134959
"89131a0af2db172538723b08",516684973.01725
"3e66557e876a876c259c40a0",554753974.792017
"078144699729ee0c46f36123",684707351.857416
"fd15189b99da46b098a949e6",562391334.119343
"d69209d7a26bd306bde5a37d",525396938.947493
"89690c80b7adcb8a8afe531a",529668797.909408
"0e0d19168609ac1d75253edc",538357303.720783
"6cd0aca2bc40d83473a39885",529063503.948679
"6ea0d50e822913d0f444d89e",500282871.812918
"39579c195f288da8d77f5ce9",493223365.648893
"bc54f5dc4e9ce267ea592813",544121281.13263
"1d43fd3f7fb4e24a0b7c9ec3",562947203.023061
"2566d8588566312ffa4fde42",567943675.229001
"8d27746cd9d2532fe9cfc408",454906612.952211
"95b822f76b4d3d6ceb0c5077",504990641.806112
"eba86391ca00fb217ed1f774",502663168.983004
"b9a0575867a59dc5dcbb9cce",539575996.048854
"0845e73ae95dbd4aec3f1f43",565992223.039329
"419a2f823e87ab67b1311bee",669260616.543749
"552217c633d2562cdcaa81bb",665067639.283163
"4fd7984773d2872e51574ffd",609325420.075008
"a87ed2154a2351cf26f0027d",671409437.0702
"a2522c9d3edb7e7a23a42b74",753794246.416572
"357e58ef96c53f39e267b80c",755438614.052146
"cf0ca58262feb1f8b0dc7b68",744731284.698399
"1cb79aba890b35f9d2a400f6",871960090.290926
"d5c79ef12f43e2bc19e22fdc",544630730.601182
"776e1192349cb7cf1579056a",501545724.385838
"7de63633c7666484bd098e2b",561433201.959459
"ca1b1c17572f776fc1059691",556133240.460327
"53e94de217ec45ad576fd83b",671450553.911565
"ed5c3d2952d2575b1bb757ee",678129781.079006
"bdfa334bc331e3e547f7568f",636503385.2129
"9c6a01e3c7ef87d27185e9f3",661215812.806131
"05d9818d3f9f2a5c358d3911",788805968.762372
"f6c990e406b3756ee39b3b30",563392874.737436
"19ace6cdfbd8bed6e99c86d9",533479863.029002
"6a04f8684e083eb6319b5272",567871257.03176
"179bf83034539c8a391e0310",550177669.57035
"a42081eac6834da0560ea4ef",554643907.876608
"784fa9e78f7cfeca4133e8ed",546311304.365918
"978edd828fc71300e6723e06",523430243.212152
"61d6969334fc63611c810e2b",571186172.064431
"4d592a67596afbca92d26bcb",577033648.688943
"50f8068603edac10c87411ec",550479544.828093
"9965f598c5b95b3cfaac50ad",664773262.458965
"66cf83769d16a4d659edba6d",668233007.460246
"9c2c2b01934d1d519e651786",669934940.69474
"2b4913f28d07628bf2d3ed92",821772260.202793
"9baf7967c49fa209de8dda95",495571690.348473
"7a0f887a9426270ff3c24e36",541789222.710107
"c1034173dda31d20c4efbed1",641361200.335367
"c4a3d64de5e401a86395a919",674154344.008644
"c4cef41167a5e8354a61feb4",605664128.568125
"f52226b24ca3d5b04b7cfcde",661221450.932726
"36d5003f0b5ec7f80e89262d",787503075.107492
"641600a4cbb13b35dc7913e8",726021999.194556
"c31c4bd09d8cfba562ed2b41",580642023.145744
"0df96c81adcd6fbc2f7141c3",525092549.115401
"4499adb2aa3aee94d1f1a1b3",575535223.786201
"4ec06163d39f96baebe11bd3",540994141.194236
"692cc1c9949d35ae11412fd6",577333577.205018
"f1da5388b772159ec90c3210",563739844.820558
"e7ae63f81f8fad37bb9c1b32",561626989.330295
"d39797a12d9a4aaf15ac11e6",499974257.775401
"efc5412fb02ba9d8f604e493",522082323.845292
"bee2e008ee41f8a711fb8d29",528274829.28727
"80279a7533c44bbae477ea4b",542313997.079899
"edc43e57b2905405a13f8f3f",438131540.167012
"751795587d1396e0daa25783",577474655.66772
"6d90801ea8cbc12f9e2131a3",565873763.490275
"71fe067a5ae994180f530686",565873763.490275
"2e99240e23b0542f1cc75026",514261769.275154
"fd6112c82d5808311b08e29f",555193567.455903
"0ac639a7c5ec115b3df8111b",568044019.559914
"af0cfebd54f32b9b92c5fdf3",565873763.490275
"b0015b31facc48a49f1313ef",557745153.608854
"2347f69ec1ce4a3fb6989eb7",518021489.179615
"209bf65e11bd7053d9658824",652701408.5704
"41877a677d1856bf609515fe",688028197.58961
"cf60297d9d9bf1268f35ad95",669950691.721334
"a33800eaaf178e01558ee926",642668075.428213
"69e663ffb4935aecb875854c",671890146.57545
"595415e95e075b70c39d5c5d",689296579.039633
"719679261d84d6b93035143d",672107927.50653
"9f149071cf61295815e3f875",755585800.238576
"3d24d985b95a3e200a734bc2",788586725.694999
"bbe705b86c6ed4da775b68f0",531615283.640848
"e1d875468eea7b2eecbb49c7",650645020.374484
"0802b7e10706252dab8db909",651671247.899769
"2f412384597554f3dab07985",673694924.135713
"da8b5c8a320821ab8ca00a80",632747644.766524
"0f10d20cff5664f9564bc88f",891977096.211495
"ab8699d3c685fa834d7ccb3f",538665634.854504
"85956152686438c48c52e018",809828303.544544
"ed9c4f4e06183b15b877f077",671487915.81928
"12e32a758e15fbeefa255207",551064300.790829
"22cfdfbff44541dba9091753",514109881.987474
"314a1e163d0b77b0f384da29",558617649.231768
"23959a0f6e27c8c2b4a7f436",522405904.277251
"6ab5a87a537d2ce326c867c1",570429097.701084
"d9ebae84cb53d29bbd8a466e",428549995.33277
"9511afb73b656135daaceb43",674719303.39393
"9231ec89e58a3daf459c5b43",758079837.515358
"8d97cda83fc7353a86c9393a",863452568.271455
"3b380c563ed2505b7630feaa",773008311.198132
"6e5ca223128fa2de422b4009",528199800.015278
"ee30ab004ac5270daf59758e",647675697.54542
"d6fee4f680569a54f4267215",638742034.932598
"db3b84e5b3a9097392a57319",551565294.952493
"cef379fa831f936cad745dbc",496117452.568536
"4db8d32011163bc4fe01d02e",539615152.959036
"f842221d74340270e757fd41",682570342.609823
"f6173e36f95ad05b8e94321b",685895998.415432
"5960f14f2a81075fa66568f8",535119094.868501
"cdeba97450c735185e486eab",556798682.631626
"f9a802cbc802d49a087cf23e",795211216.016071
"6a9ef848f22fecb9569098c2",634017967.832993
"f3986309e4fc4cde2b5feed9",662790111.55496
"6c3435048735371c36dd3892",668631973.274621
"f019dfbfa7fbbddec988fb25",667350074.018996
"4526cb4a2b8238dcc4e496e3",888540429.922095
"95561bd325f60967cb6653dc",652232747.470613
"9f3e09a3461bce2fee7e1c40",952265254.313694
"1034b1af0331daddad70f3a5",542939988.239382
"3ee9cfee7b0acd482672ed47",657810532.009736
"adb51a572f3198367e3760ef",556812245.326948
"5c802e198dc0906016741026",519046971.3323
"671603ba1f755be5d7219a01",563496081.472256
"001d77bfb387bdf0b53e9e83",633369792.250209
"fd9fda1abfcdd1066a177e14",510606291.168896
"e1e78f3432ea2dff6b69c6c0",493246681.246766
"378e6374da00b72bcd7920df",561156057.071809
"54ec4fd8f49c897c644ce83a",523522312.830211
"a67ef3a182aa268bc4d9ea14",512614279.631745
"8100a4b0288d5d9d9dc86d2f",560501911.23153
"699ac8957d9b4eb7fcfbcc40",535512601.501002
"7b35a3e9f3e67fa1974f5c25",554312761.613866
"6e5383a7f9a68147c2788565",790889452.010964
"fca1c40a338288036b1eb25c",667250513.515063
"237da4784755f090c89f07be",522552054.463218
"21a7c5d6ea818dfb25077e13",525686719.546435
"0cf7dd52e117832b4698b310",539914399.125565
"677c8056695a5a539dcfa3d0",516365423.821496
"e4b85269ca413066323f66e0",878466039.401437
"9019f1dd02ede61479b62406",537816335.660276
"958f3e102c6ecf5f6386a004",644537786.370254
"b05c741bc5013a7a6abd31d6",644537786.370254
"2c58f2cbd00035febac060e1",635551742.783003
"89d36acc5f617a6a97e02f23",525555893.613761
"2fba6801eb9a7bce7ed2c081",536373013.810379
"45ccde79aee811756030903d",544205228.17401
"5bdb5174517b8faa23df9587",808236177.580735
"36a11817b32bc24eda6ec8eb",568300115.850505
"f1319a9332946bd68db250c2",578338764.016394
"39f70d6b68b22668a0631f37",566824818.593643
"3958d0cb732f3d623764be54",522604951.849933
"f67028acda5ecaa4c8781ba6",540757036.296877
"76f50ce5f30cb96d48a69357",542270868.924679
"9e5efd4741a57b9af54e9265",541001312.289623
"8c45ac143f5cc43e9249c17b",547229014.389669
"2a66eb4d2a205bc4474c0afa",536026321.641237
"85cf1ee98e1a85ff4619e27c",680148453.59448
"84c2ab0573d3cbffa0be90f4",650645020.374484
"48976c41de22ddaea3f8c296",569246293.727295
"001c03f6103d35389825b62e",622854947.200809
"ceab390b6906d5cbe65fc402",524916289.158205
"79f989fd66108a2c38a9764e",646926124.694606
"cc385eff95aa00310eb22111",645977212.015276
"ed764bed1d05cb1e9a4e67f8",789573578.526121
"857c5dae475eadef41c25603",655024892.000181
"7148b0d9e2e1e92d41633230",576518271.866532
"7f3e02524981fc7e40eccfdc",564934738.782594
"ccc625df8f51248e3dc93214",531217976.949853
"b38776cf09ec8e90fceeec84",521592273.730194
"48ebc3d79e01061c926066ba",453692665.78161
"9580bf8358095abb15a10c36",424795754.888427
"d26d35e33a0cf88f735a9322",496117452.568536
"b4c2a0a1a63d35a9a08a6e15",684735716.384954
"1bf1913f806bd4b461233551",567142638.980471
"34d1394dbb483e55d1cc2da5",556553726.417599
"7bef2da7f3c160e94fe91ead",566346492.618527
"528014ff6b7cdbfc174f4fcb",562918578.674848
"bf1dae54bab00fcd3e8c9ce2",520051520.347757
"f270dfd9ef449a02b6d7ae2e",558053500.900331
"31d6f089626c4fd08536fac0",566315268.544381
"259f4f7fd5d851be70d63633",555183119.073008
"6b74ef5c8ab1df614bfba866",597683963.956321
"7ee7fba3a30e0e7c2ed3043c",522082323.845292
"b24bd44eefc3ccf053939dfd",590084472.83049
"0545fc14aece3f37864ced2d",565155302.397013
"e07eb36210e90ef0419fa0d0",576176642.522035
"3991b04509fa61b36a8f7d2a",552353193.692077
"387af5fb4b4a7f5c3fdcce57",496388492.221084
"6852e8bbadc1a9f4fbcd695d",657544767.20514
"8c3373f9c0372b87ef021512",776821730.243849
"6123a0dd128e45216f832e3d",675971508.324381
"0913364c688d7375d0f7af5d",525277040.503485
"8831ae77efac99a6c58ce05d",646044349.985579
"b6283a5714e0b977110318ea",569022489.507417
"d2d8f5356f77507f8839280c",651305376.676275
"f36bb15462fb29f80b127458",768929326.590161
"7abf9cd6b26e2e2bb6d91e5c",668802044.07831
"1a5f6f7e8b7af9d48644f1e0",638889221.119028
"8e2a5f8431996ae0db65d0be",678661531.6114
"29535d858fa3a11792697820",769879642.535745
"8e4df02eee6cab9bd1011987",555958380.981269
"5a4039f0ca12767138ae585f",547168802.519789
"d84248b3ce8ff6f5fa480a83",561851932.695667
"5838e86b74020a5bead56161",540965840.880474
"02091877f01c926c350b013b",567035520.536913
"df298574e35dda90fb568023",527548641.276836
"d8b83253855448caa81f7780",537315269.027865
"1163ab2c0bc8c998e121b922",533548143.252636
"14f9ab54432e5f54a50be4a5",542264066.359364
"f4e0fa1172c1d4b70b6c4d73",526359906.116419
"4345863fe83682f6091d8a77",538492456.06887
"6c5bbbfa3a1515e5cdec9ae1",576155222.351265
"742da63af109164c21dd57af",510148397.59134
"fdc28a68bf8a5bc86288b4c7",533411069.563302
"0f4b077de4ba5f5db6fb0065",562370747.709545
"320ff6c0320674fd278f6fc7",523948326.364517
"6acf9cef08906fe569c38572",551049771.036787
"853febf898a1dba351d6f917",543570405.16718
"8ae41ff6a828f175a9f628b2",545753376.89148
"56ae6108c1b53c649da2f6ba",576155222.351265
"aa990d4e5f1a0fc4f0bb29aa",557318649.507984
"cb8b826e929f4f8a8e3687bd",520786923.792573
"b85a7389bab2e651f05369da",558127772.060246
"1fe929afafa91bee53df4e86",520904711.013441
"02e89c055b7692dab024defc",552221911.539184
"66bc6e56bcac9bfc4a7341d8",567753940.713944
"63cee15dc4a6808616a2c2e6",524852041.519956
"9a889078a0225c013570609f",579544491.701666
"3548fa5ad26ba2ea999380a0",539150350.3765
"d9d8aeafa748f8f1ff2fca22",546861989.758472
"9e2c21d635fc25f7790cafa9",558005893.47994
"f99adfe85d32b0a66f4d483a",582129466.273348
"eb64fd330053a41ce5be4a7e",555710523.15226
"ea8d704272b2cd066a7e7867",543485191.328345
"e7c92ef9784a92c8b7fca693",531039524.067674
"a9b83e18ae78d307d1b39b15",577476198.612912
"ab8d6823d905f1f0ccf4a75c",559276437.228607
"8447ca83d928dc34c2e7f9fa",549240589.035967
"5bd24b842a67601630036d0c",559725091.996325
"38d5b9319bc16bae99fe73b9",509011918.831061
"e1558509b120809eface5b87",593356278.165792
"4b8d7217da1b1f225f254914",548891028.215926
"09e0c3a1b90d46c361007323",555710523.15226
"d090a9e520ef74848bb060a6",529954150.986668
"07284e4caec09fbbb16adf2f",560879036.575221
"f8bb20be599b79cbe29f36cb",553733250.676376
"07dd30f04c5953f325df9aad",505531043.354864
"622872d345b4b0d9c1b9302f",534847830.470336
"fc9151dd6f8850502c747bab",578809100.73316
"0fdd03a2dfb18e323d96f468",524481857.431326
"ad7cfe29b56c915dd016897c",551033149.603001
"f40a182d82c489f55c64ab7b",555288714.454579
"fb06aae0e711d628b16eb910",524470935.684188
"7dabee85f750266dce02399e",617512062.268697
"ebcab2f8506c64a461591d1c",519118912.710896
"340f96c7de105aec5b7a28b9",515569085.497659
"be1c6023731fb633c4f41f96",560927747.437228
"d6b051fbaa13e3d92a798521",524265488.159883
"bd04c8b6b5e381cd5f881379",536804285.508799
"2ca47f5c36ea5d1cf00dbd2f",574191056.908291
"3f2c18ea5d8e9a25adca4c42",535388097.496839
"5bd59dbebb0d6fa71efa4c66",533283321.251084
"bdac2f1c4b306a7742f60ab9",555646963.202458
"a0e26a9d56cfb3b7228e5d75",495957956.747588
"933740e21e9b61721b2c6053",551444917.134959
"a3b9c1a3b81f17e6b22b6152",520016709.863387
"445e241d8bfaceb149609d6a",529588233.910364
"937f0b37f566f65a1871615d",515209085.914656
"9a76a405640f670c6355630a",571397417.597479
"7a0f351e8562fb7aafe6e714",508270174.394359
"4c5b79f3656501fce2e2178d",547157902.69682
"201053b106a0b89a0a47e2cc",457748774.419571
"724a5f9542f86cc43334d3e6",437231600.225819
"afaadd87a196e04b934e0b1a",433496745.634839
"a46cfad2458ac7ca4134818c",497458231.320503
"f640eb21bdbb9369acc4e863",581851531.416406
"8b3350aaa66b9fa1c682c15d",564899530.97217
"1340b0805cb34eb9a982190f",575857488.192963
"055d5ab6b22d4d0ac325fe73",555958380.981269
"faed63c1287896e97987c4c9",556709627.223829
"a094be8af52cf76977fa5083",546592376.185187
"feb3384733ed8feeedf9ce8b",546592376.185187
"eec4d59429b1d1bb75b4d686",569246293.727295
"3e9754a961d2cf348c9ff7af",578308841.696213
"8f8a92abd28c8990534e847d",555461446.963437
"256491790d0a2d5e1ebdc2e2",532375329.090792
"ede7995bc4e7e672fda4fa5a",689384610.028508
"9e8a11484838eed1f4673a32",669341207.966799
"8aad5795547ade3c804c0ef0",670889238.420281
"4ec4683fcf928d9fb33eb7b9",693814248.838211
"ee18825bcf4065d29287b54e",645544155.277981
"485cd615660dda11586f797c",665067639.283163
"8b450ea6c21fe0b5157529a4",641383258.39581
"0d45e78397d4bc0d363be47e",654474099.78393
"bfa4cb65827c4ebb91478e53",646022421.55658
"deb2c93acfaf6994bb3c0608",667400626.807206
"571e1a8c252cd67ee0475974",692001909.598576
"04e337d3c692f3429d47aef4",662231908.721835
"cd2913f013727119158b98c0",645544155.277981
"ba63594585c484bbd20ed3a1",634508084.802768
"beb7b99cf12926d8714d1c5d",644829655.050841
"0fbc9e52ccf1b7ea8136cbbe",645537269.876511
"f36031f3a3f77a3fcad337aa",664399719.617337
"7738f18d533d0f0379e3a06d",760134092.201078
"20c3cc21b44eb37d0b359c1a",781928952.012172
"78257e76c16db549022fbf2c",793694175.306378
"4baceaad0b0081bdaa37473c",769879642.535745
"6bbf67d88846e94a63014eee",758752122.784453
"edb259013ceb62ad9b23eee3",768929326.590161
"ecfe155a407ad2c2f74522e8",774602362.330567
"6906a20be4962df7725dda7c",755438614.052146
"5d86b884df3627d93f206952",988118687.149845
"cac3eb4606346268cea48e32",860862895.020722
"e7439820086f8d1cb13d7c9b",569737194.647367
"b940561f2d48444e139eaf71",562911858.388066
"4433060d0fa95ae1382f2de1",527841207.250706
"27dd503d4fbf4d5f5d850d4d",640797660.77724
"42a73bad238f2d3f5e376044",538120484.774156
