"property_id","price"
"98575cb25b358dde32ad042a",812278825.119842
"fb50f2f13a30fccc3903577e",826694648.703308
"7a608479334951a3afdc655a",868360396.735394
"9cb40496518bb99a7a00a2ea",879225109.826211
"a69ded1c20e05bd6b3a90028",510136892.398435
"71d422db0c0c638e448142bc",541616719.540734
"fad033a3c81708df7b6ee73d",517171419.278156
"99fae85157be04554b236007",418720353.223329
"dcd314dabc7d162cfc29c81d",490831736.861436
"1c65d5172e53b4c7f1c4d6a9",620282815.936176
"cb6d4db44c789fcfe8236b40",519281768.398678
"ee2c509989c7155bb472c5b0",500328217.421906
"73b60c9053ff8193c2dd2823",417077916.987852
"2a487cfffeb12837a5586a41",416409509.639409
"c9d285946ffc4c4b3ee95da8",565886942.968863
"6a21be8a7a429eacb1de8c1d",408541656.191052
"2a7fc28219bee48a2368e730",512362489.691291
"5b169f28ea1dc473ddf11580",412791031.397963
"58b3ab31de2f9fdb0da0dc8d",432334622.640932
"2054c61f0162a18c6fa2291e",485079463.423555
"39940234a26e7264b464450b",562811184.516136
"550157aa4dae5fafc5d795b4",644440023.256157
"ca87bd8401c0c7bbc4b3f286",542822767.134468
"a8fdb6fb681aeae4d5c22f9a",666142194.697308
"998c864a446f06d114f42fa2",739481353.142392
"bc57535516748048e38d4a2d",747394948.415954
"ddd55d8001b809f304883ce4",435438645.266348
"b9fecb3e6a507ba17764c303",408494770.029001
"4bd30aa3e2b4aa077ae27490",520236840.247074
"d7ee2851bb69088f851970e9",523278221.460733
"40eb0c78da8b51b53548d914",885789500.936025
"1097d9a61690cc58a4b91e62",426615555.148632
"6aebff5b1fb3a438c2c7969f",508230605.846525
"af672710affcd7e44eee9ba3",402540910.436421
"fbe3b74f9e11c829d4dc69d3",826694648.703308
"6b7219005737d8660d134ace",908491227.215723
"042bd2cfb2d33467149ece1e",489166519.898058
"d5999beafbdc8acc8a6ad809",595265186.321158
"4ba65b1fb8d8ab0a914b0b8c",493432822.256922
"230864c9c9c5959f9f0d36ee",590504597.784741
"8520fdd4f5fec0ba861ca9ac",497857095.705253
"447dd594fdadb1b12ab32e6c",579986294.978841
"3d405df6e5dd012419f43ba6",767255078.334259
"e120c33346ead011ab7789ce",491001809.619794
"505740f7746e0154932dbdc0",519939346.758864
"e9a427f23e80fa59d9d517c0",386461735.47574
"97388d009acd9e5ad49e7c4f",562170234.696967
"a100f050c34e438070ff487a",574473813.224571
"96d14a1d29b7abc2cad573cd",536355840.148167
"f69e25355ce3887bb1078fef",536718644.902961
"86276ef138e0babab9863276",518759474.59766
"344f3bcc1acdba48c12f8441",623436108.45812
"f3dbdb2b69017cfa026ee18b",751776279.645537
"ba32f2964e8b68ff5555fc34",650146967.60767
"fb7154b2dfd2a48c13ef70cc",461390721.359634
"089dc5de66c6c4132734b9c0",576244271.875037
"5c2ba5028fd94a6b9859de70",448468894.612826
"e8544410d811163a13c6a326",416746060.872998
"74d8df07206df08e8f3dc232",558530944.395
"6fb4126e3ff41b8052fd0657",640883157.961867
"ba35cce2e715bda1684c937b",783629525.490735
"d7997b9126bef50985bab347",460232535.091338
"da3aafeb2d0105f8e09c051f",442691821.506207
"5daf1136686fc538db40afad",407333283.092336
"88f632cc304cd769e2d4be27",417923385.48776
"c5dc941305b5fb59e66479ba",383651718.37455
"ec422df56b811a0aa42d8bbc",383651718.37455
"bc8bd1feaa8fca4c52e130f6",460795258.609328
"60c116411ab3cca49f7f49f1",455208393.271709
"75ae43992df8ef41eaf9d98a",571407160.44989
"87ee5c7c49ced4ec99f44d5f",562390084.99419
"918f56ffe325f21522cc60d3",487733152.023099
"dae09210f48e5bbe0d31c728",487560437.207311
"c1ae2af40e1ea9da6380b8ee",569224949.221946
"e7b717278f7c95cbfceba80b",508895393.356802
"387f18b1f01b1aae536752e5",588181913.997064
"c036fb38fbd2d1b59ed5b7f7",628368348.383239
"76c510c0ad11fa67f0e9a4de",628368348.383239
"ff46d9f7dd86b8bff7cc305c",409403192.78117
"23d95cbbc056b4456b94c97d",566385343.180179
"fc65a77fbdd07fb490ad870e",468287129.863635
"8f0a61533b6a01badf43b6ed",694496678.077204
"c26990b034ee83450a4517b1",754402603.094626
"53ffa19a09c447f3759f86f3",525738031.369055
"86d80d3757377df6f2b8a0b3",673564533.065803
"c757b3960436c23dfaed4f2d",462964257.014362
"fd1431e595693fac0406151d",527244097.43782
"42b6cf2a5225dc62342d3a20",538894454.692374
"6f8a0e8f1bce0243ea50213c",733426740.29258
"02277f636716264116015dde",500869549.148729
"b72459ea34fa22d1fd012dc5",610242621.765149
"cf4ebcab3fe4d12e1a20146a",767022722.734354
"ae2c10850b4a8ffca934cc72",774777497.46078
"0e22a41ec27869c8f83f9be9",776621253.391772
"22a43024821ad081e654c5be",609863775.714286
"2054c223fcd48a48f67d02fd",408957584.869161
"9af6ac77a9aa0c6da3cdaeb0",485079463.423555
"6601706d2133f96aecfcbfbb",536636557.157556
"ce011b7462e9be36184a2984",503210637.757369
"f759f71e444c16a59187a067",485661927.780614
"84cfb0342a0bf2c6777de39d",528003846.656947
"760fd4c893a56a4586030772",551764615.259465
"fc174b19baedc11f78b647d2",570551245.866481
"aff9e510eba008f3ba5c1847",694013897.727293
"a5a4c0f268548993b61d65c6",642147722.52917
"6cfb8a07fc1100569413b33a",696924909.917901
"94301e20cb91669986c4b34f",494115460.26066
"52c1ab7484e412ccbf5d57a5",510640069.35319
"2538cfce1c108ebfb1056c8d",587436686.463743
"d57541684e5c00bd9354cc35",479451893.21256
"123106a60208725514f3a343",432334622.640932
"7f2a2959f5ae816761be658c",1071455712.29512
"fd5758238e7ec91e415779f7",732769801.337601
"e3197263bf47b3d37f027e11",629570502.661371
"8e5661e79f4fc282abac1f37",621218600.520864
"cdfc387f8246a1bb3110d724",650048352.62982
"c53f3bdfe8159bae98ab005d",796311669.916631
"200ea08f57fa23013d0e661a",768971973.051119
"603c736378e07570fb985ab0",816950835.31033
"cc019e30685c91634d2fd4f4",783629525.490735
"b0d394d6c9b8967250854c66",905969561.653907
"f7a79e1211fc72e06a3a82b6",856119234.188125
"8a1ea9d91b3d8a66c6341243",768753179.492001
"22903633f8c4d91158f65c58",691607620.2578
"bb67d95fc94532b1fbe80ba6",788118573.073741
"a8e696037f8747f562ec98fe",591810415.833403
"72e4fa00e8aab44cf210251f",623351345.257926
"d70948f87875325380885803",871094984.84896
"a0e53cdd1132bd19b8ba0c54",462565112.332923
"882eb7115cd5b8b09fca0e47",413300098.523852
"529d6599d8a64c63566a11e9",442335814.75258
"e26eafffe4ca3c22b7f4a272",604388900.857623
"4e4abc111c07656e5bbdb0ee",425246028.002458
"46e7860100b0c09a6a475b9e",541699235.617515
"7bfbcfd0fb8f5b6d553c2d0d",494328826.160258
"5fedc401fc32ecc4d9ba7e89",540289172.595455
"aee8b22ecf19495fc5894a08",494328826.160258
"313e17c442fa3040065b7489",515297937.630925
"26206185deb023a344eb2e99",612285927.2197
"4a9e2358d64df916e2cfa213",423419442.28202
"2f6515defc3b21d82e0ca4dc",515143947.391223
"a9b18720f68c7002dc71c3af",426049876.551361
"af911ba38d5376a8aa53fcef",516009187.095951
"025b094e1ea7248f4aba72f0",410706211.094574
"f81aa0f575dbbacdbdc681f9",609423046.898803
"848067a69d18a171e7fa34f2",551063665.425265
"e22ca3f1c8073e246079d57f",462565112.332923
"11444a88bb3b230b4feb5b58",525207656.437692
"7a9264f3a12de839a42c1783",609328511.011319
"6d825b439d8622ab90245049",536718644.902961
"d2d317f2990465269ef58c41",734258822.237644
"2860e4435c857cc8a661ec97",548932967.787594
"39c70622597e64c4821d0731",601281443.996184
"2d6f5bc20de99dd0bd4e34bc",597348151.590281
"37ac1ae3a7e2a3319eafbb58",607417645.617334
"fe6fb32f623a9e3d5586a8d3",516818544.043632
"501531d637608f7098ba6242",740726762.753847
"69f59487924240bac2e75bd4",590479502.828076
"358e1287e24c3c4fb353315b",650066403.317885
"55e307c88e2a943acd64a9a5",627447266.25
"19105db21495d546e6792a25",651067277.636554
"375419559910484b17782b47",796311669.916631
"c9d254244e315974cdf5d921",725306383.218041
"adeb9a6ac3d357bd96c019ea",770843505.113796
"b08e0cfc5bdf5bdf5068ebdd",846782026.389705
"8da2439f391c6db92b9260f5",727608722.795243
"d0751cb5e704e28e03514fb7",697831764.616989
"9051c6d14018b4894b560e2f",725747872.438104
"54c3eff286c62f05ebe2ba57",536305728.33213
"975ee5aeee84593bbeb331b1",435521409.165687
"5102f4786cc032e24781c7ab",1291061466.66667
"cfcd97bfad6e013aeb57a2a8",550828984.204949
"f304bc9e9edfc24eeeb720d5",473268023.765939
"bd05a6f6ebf924adf92e5577",723836646.012503
"a7b459470ef58ef3bed7437b",422548325.323223
"37e009a57645b845b1673b8b",440844175.606829
"b70082fdca35092802f8745f",484800980.935822
"8a69b9d7461107db6d16d1a9",562811184.516136
"adf055978a7a8e9bbd88e741",542033422.478875
"6c02bbf7f6b087a1f0c8a47a",508046590.994559
"d91017d9c530e058ace2e017",532667917.160392
"89016540f8b3fb727d863bec",573558455.352546
"506b653545eebba4c8821588",1170298711.74443
"01fe5add1e7df4b15dd73bc9",716504172.304061
"4911d01ea0a4505d5db5bb2d",682027001.423147
"68bda8b092d5a53a35dfaf07",863717732.672226
"70bec150e1d8ac537cfd90e2",822752698.981094
"0e21abdf04b36e5f6a1fc337",805998304.29744
"f53efb47de2bca5912ad7517",675771237.971014
"82d6244acae149ed9ed88e8e",512498921.27373
"755a4fb96ff2b2276836f49b",493327072.141807
"f15ae83fbc4e4ee3f646b4c9",426976395.245419
"eac458ffc1da75fa1a4ab384",407597912.759038
"6f7bc7fd41ed908494d8e098",399800321.370283
"12d1678bc86ccdcc8ad756be",887308707.92827
"6e07d31b81f3fc9b9de8e1a8",876019806.525666
"6c618bfe55cac120a4f1e08b",742565346.19435
"22958cc4622a0050d1aead77",460831859.062243
"c7c3da1f12d872a3726736f5",389347564.590861
"ce30c2c7cda56a69005300d4",368453734.146313
"7a26e5936765b409b7b73cf2",634779102.319409
"8d5a73b1d27a66b3f72fa662",597348151.590281
"3b8302dabc47048245acc09f",652935838.172046
"909182c92bbc39b00536ce6b",498477508.844222
"963da21c3c571d7bbc36f1b6",653839289.644984
"a73504d5982fef268f5ff589",583623409.442963
"50563038c05963223b459beb",487419282.689572
"b9a0058c58cabd619e226178",858704824.115071
"0037d98f6ac46a86e36def45",368927318.983232
"38117bca778373247df86e14",440635567.107011
"4eeb8b5347526d721092a7be",428397892.546892
"0b6cd71df4dde546e665f865",428397892.546892
"bd066d5d19d41c06b904d51c",461150527.078447
"f10e210fc04e3fb073568323",428397892.546892
"9f504cc4e6b170155d38c687",428397892.546892
"3e4c1e6435ea1a9c3150aed0",440635567.107011
"052c93502aa794e0574db9e9",428397892.546892
"343f45e7d178eb780a9a9818",440635567.107011
"c0c4fa199f0ad751930cf78d",450851843.008957
"5d86154fc1769d4dccac1269",451677669.199151
"e1fb88779e55aef2b66f2c10",368927318.983232
"c26af6fdd00a85a17b823d92",428397892.546892
"be3ee4457a26c6b6ad4237d7",376542508.196286
"9bdc79dd02cdf39f92e8c869",368927318.983232
"1d4bafec52ec7575161bcbe0",628413209.925928
"0f15a78ce3ff90b6894fe3c7",585374526.114597
"afa5698724bea14940667231",526200614.967055
"4d8e365b35a6b8ebe6d7a15f",560934652.111018
"6ff848f65f2507e58cfaa231",546813913.82517
"e13947242fe19bc3925919f8",512332479.366242
"c02caec41084656408c2696e",470479609.158655
"d6fd079beb9f759fa4c6886f",562170234.696967
"d14f7f939468e641c43abfe4",462179351.186508
"8f6076f8ed13e87862d82255",425234824.102414
"8d5e662ba25a71727f1eac77",606966883.338235
"bd2f9648ee9ebc1fdbfa53b3",540911254.368752
"da8f986b6ee6f594780f4a91",606966883.338235
"af7131ea57639ce5aa1e102f",606966883.338235
"30e10a03626eeaf8bc2c380e",468708296.673884
"6caf180e36fe18078703db02",494278187.022575
"a40861d6573e4539ee3c23e5",661570771.008403
"d5f905cebe05262cfc44bb11",701045527.251863
"809800b56b7b29399986115f",630340745.128698
"6b2d7f88f15cbf7d998986da",657784437.768766
"a0ede3a514cede68b721d994",592968953.499021
"179d467dacdf674a66c7310c",575863594.078068
"97f9cfef1e35be84ceea2a46",596926203.422112
"b7e01962fda2102f1402a444",665555879.307037
"6665e5bc4774d04321d1ba9f",614191672.927981
"6c09a3ccddc797f77d63f1bc",558530944.395
"97986583e1c988373765eab5",703417888.134611
"56807890f8587cd75893aec9",670351259.513232
"0f2fb3cf22613a339c88f7e4",633941053.987335
"a967a4f0b1dd36d7264cb408",680021877.750952
"08ead1ac0b9b30c2a72db17f",759026454.281286
"1b989360ec91f5da55806bc4",765490694.825802
"b289cd856f9d15493d31ef6f",755344880.223689
"88668347361a227b6dbba15e",876019806.525666
"ec3f1679451b9c0037f89386",738574023.489385
"9cd01a5cba1674559752f5c4",847026926.438697
"2bd96c7fe678945fcaf9662f",825047949.82015
"9f118569fb8b084f0615fa22",414080660.258289
"033521a46dae036839ad6c90",383945479.983699
"bc1ee1f8ffe1ac88f08e2459",560545236.72051
"c62886167530efe1f84086ba",443511977.163602
"d58f191c74d26bc1fb02cfe2",368849461.081989
"981b55d5c38361caaddaddad",538649622.530064
"ef26c0f1cd9e3203ad16558f",487945495.632947
"74cd885ec200a0c21fa9e03c",567176596.637067
"fcfa51e5eec6829b9f4f2c59",452021845.634606
"c3bbe8c09f5e58281dddd412",634192381.16618
"8f36d25584407d9e3c326e71",820025328.770538
"51f4aec91124a9a96f4c5372",521684153.045034
"b7becde9261820feb7cd926e",538627838.360654
"65070c554133f2b4143fe051",609112362.922215
"c2a2ddb94f60de25378aecee",652863195.14501
"5ec3abf721e13b0d55829bba",516818544.043632
"502aff943d74cd4cbb976dcc",690916829.867847
"11e6e5ee92c97e31d34db891",1090558953.81442
"b1589aa1f58f6dffa93a3a61",856119234.188125
"783ecf989538582ad008fd95",817749945.925817
"1770bd5b0a07a6aa785e0caa",507078561.234924
"53715a484e20d6152c76fdab",533146152.810201
"ef73428a38c201019267afb1",573373360.080637
"932a93e3ee2093d7f806fef8",603086286.52813
"00e9afbd1d27062a7bd40a3c",636726653.446869
"a11a82cec7f8a243e2f90539",644020517.604849
"e4a70600296b0bde6c28fb19",652935838.172046
"0a1b1a3d68b04cdcb2d757cb",629570502.661371
"7c06a2f06cb4226f9043578c",709335233.581549
"5e113e1e878da12e312cf875",650048352.62982
"a72f5204153b7c92f52d871a",701045527.251863
"fc17f35d300be9680971f95b",417040791.429221
"13ab6a062601d40843de37b8",400308399.043316
"22abc78ce812c519511f8a4c",547321881.178053
"faee4c33e892029b79b63742",486258727.245902
"c8d39eef5a5422e0da4172cd",529316180.464395
"b13683c625c97c23333269eb",400927775.345297
"00e7c5894c739852052f566a",589020714.425514
"2703313a3e5a6fef2157928c",566330762.340701
"8dd453e986d05c6c1dd104d2",451244546.887185
"22b34331d7ca2ea642d29946",628135392.896133
"23187388f9d6e2bffb88b9ed",754875452.687474
"6b49a668de0edbe7f8110740",673111628.106144
"ef0e5b23069a9fe377b77ccf",639846932.442637
"c37348f8247ade33ac513855",620686853.127583
"1d19edc1e0d907e5ab0899e5",621300280.901752
"c73ee8d419b96c6e7c53f95d",614085841.470031
"6251cda3676ecbdb6555c526",679469414.780085
"d12d6ea066b67c3db9b2dfb5",822260433.044073
"8ba4e8e071e458a13efd179a",478102364.822237
"9b8d798a2c455a960ee74503",533005132.423063
"d663ca1a0d29b4cbc5cae9ce",576784450.320456
"dc3b8d97b11cc2af4cfbcc79",494409612.163441
"7d50144c4b2ead9b7b9f594c",502200138.31733
"ff9cb7bc0b972d4515ea3837",485079463.423555
"267e46cb9eaec6c7009348b6",490525260.07516
"1769a8ec5ec94aedc397b4ae",593552047.941853
"dadd9ddd29102f529caa3bbe",445091087.280253
"251903f4b947b337e0134415",432334622.640932
"e1b753c283bb9c6d4e438bec",595973555.148364
"16fb51fd3d35db53eebbe5b8",700104602.808223
"8f543f9c31af1eb17ef1e353",683274858.301928
"20c3cb2d4fa486b23eb81bc2",575833505.154654
"6fb9e9ac6d44d3a286f317ae",663887749.738985
"15b57b0ad8794d64a2784ce6",640214207.714408
"d9ce31250d4ae25c3b850124",575832585.321735
"f90efcbfcafe544674c02586",665555879.307037
"05a98feedbd3f422bf063112",658690516.390493
"ea359d571ad0c986f826d31e",666051305.007471
"b02f1997e6e6f97dc808b8cf",500461752.777052
"307acb7b4044cfa5680e4227",621218600.520864
"ddce386b0ad3199ca09aac93",746496490.11252
"9e28972500d8ca3fb3b76fd9",596926203.422112
"687b1dd576eb7d06a08c3439",820025328.770538
"23b2b5b9f5bf3e1208f5f80d",742266562.26067
"dddaba511b6a18f49b41c1af",783629525.490735
"874e3e3ec6f67c160807628d",776117633.051689
"67ade5109553a9d784886a46",905900991.896041
"6879f05563a9f0748088cc65",817112498.868749
"dce05cf86b42124fc93d41da",796311669.916631
"1ea5db844a6d3a926480351b",644020517.604849
"4e9acf6e9f80f65178766740",652935838.172046
"a35450284f8dc27e0ed717f0",1076204805.20421
"069499abc4e393fe540777b4",431584820.000218
"cd10d6e28fd7ce92518ea31a",904280168.166532
"3edc0e70e7cf6a21be2f0d53",485079463.423555
"2e2ff1e620063f416a387058",432334622.640932
"1ffdc10c53bb83d3be84c327",496707918.426718
"3c95dcc4bc3788b4cd5602d5",532728337.24935
"aa592f388454d575e0006206",457869688.808452
"f7e5bf5b0f6157ed1f604d37",412791031.397963
"513c6ea5a3c2c560c409eaa8",974641719.37275
"7cf15f80838e8edf4f9cdead",1112024741.07544
"49737c7682eff2513869b3f7",654186655.60953
"4e8cdb49a2bdf68ad8d12625",597348151.590281
"86af11931b004aad3fd27b88",634192381.16618
"90921c9fce21986dd23bc645",562759521.482295
"d79d71be963d418a4c9dec68",629570502.661371
"c27b2b735106bd5a77a15616",516818544.043632
"b6129a71f8e320aee8abd0c4",516818544.043632
"26922ebaf11e35a7a320d30b",650048352.62982
"23f859b889afe2639ad55a21",621757616.874332
"ddf47d32045769c0596826db",1170430786.54558
"1d0c635770f2e51aed4c8664",856119234.188125
"e6144e15d5cafcfe87c07c9a",550809072.452524
"a7c7923f9a4d004eab43413b",648101158.645081
"42b3b56289972176c20c4990",405100676.845056
"b63f49396431089dd646837f",517019754.7197
"e0b041a39e732783f98bde56",770024253.486822
"409eb9b8f2ba87ca299a7f6d",509100034.859976
"1a46c13974f3634ca6dcb51e",473420495.138255
"4b068c79664179605b145a15",555428201.434165
"afeba13fa3f81249549cd2eb",541176515.229852
"3a3ce11d981d0893ec732e22",634192381.16618
"ed68664efdb7377c33f4010d",651697746.004121
"93de58cb0d8fbe74b0cbb556",734258822.237644
"faa204421a94ef95b79eddf6",516818544.043632
"acdb13c4c8e2a48b0bdabd91",983948324.506776
"5271cd1cb962066407490051",822337994.425722
"933251193ded6df07c83128a",784408404.770684
"524e00e537f841c13497cd52",570871845.580126
"a9d4f256527be98066c493fa",590479502.828076
"2207c1ed62f59d6eacb3c18d",549054659.36687
"97ea5dc81ba49ade4f8f580b",506024789.212066
"72488318dfb2181843f17c03",602467693.452819
"76698030899efea431dbb81f",430879881.470569
"e84888d2f22e14a5016ac789",532762784.093753
"d9398ef84ae71419cb7cc82c",500461752.777052
"6d32649478d9d86d840969f6",603250313.92395
"81600c1e6b6e3ae770e40b28",760494170.602631
"68075b0ac8e779bf5e66dd3d",587980499.275981
"6d7ac64b8b9f27f61fb155ec",534497384.28095
"d3bf3146ec856cc26c607d70",908630257.026163
"d12298e0d398e9d21d2e2eed",425615783.020587
"97b69097fee8d8496a6b8c04",515165521.746045
"fa6e53a7107c0e33e3d505d1",822260433.044073
"7279c610bda9354e1c840b0e",532762784.093753
"6f3070318ab65b867b2702f0",391213636.890521
"e08aabb998103a941d24d0a9",399210338.308548
"415e1faab81016a460db7a0b",408354812.042371
"8b871cc48b99bd4190877bd3",368927318.983232
"7240bbe28e950ed75637b504",403880012.796765
"831629494c6d15d5ff6a00a1",368927318.983232
"1cccddc33bd892b44d7e4b7a",621737116.285616
"f9cc6760b1112ce5197bf399",636408685.794276
"0901e845b6c56d4761377a09",552079855.373998
"2a33fa5b25963f3dc928f668",589038234.905563
"83e9507b9ca2987a21d1b195",697586921.922145
"9381bdf491d48236e84590fa",722613878.469079
"c041a933261204155415c2d4",716530719.806916
"a1cd867286d6e82181e5d1bb",606966883.338235
"240d2474c81482baaf79b6fd",606966883.338235
"ddc1c85af165e47502447242",675311962.983412
"58f02c785ee9a506e899b967",818089474.45274
"8b353ba6823f4f800635f0cb",648840682.546047
"68cda50b602acb4efeb275a7",678295179.240835
"96cb3c08c80815907de81e73",447084007.346508
"f54dbd8f0aa752f79c581e5c",570304559.662489
"52a438d024af0d5c38627ad0",504918751.994979
"1b5db6af0a1c0f7787064020",597348151.590281
"84a7286c91f1ca3ecacdaaa2",634779102.319409
"bc6d6249873222ac7f22b73d",516818544.043632
"12501015fb631d7c10ff08fb",419108968.362858
"85b633e09a41cf22a10f28c8",509769224.678884
"7acb92246dbaaec1cc7b423f",478519967.353491
"bfba8fe959dd2e44a4202943",672302583.331401
"5325f16558ed6d2689bcbb46",478519967.353491
"d4653d505cede3d24e258d4b",672302583.331401
"5146ecaa8b7ed507c4f30785",701045527.251863
"f5b9cbae30356fb3a1d005c6",765990636.190476
"205ffcec56fd884ab24c5600",630538452.05284
"ae7ce478fb66882a2c952012",516851824.569394
"efc9ae02fd6c3f18db866cac",603996589.275076
"2221052e00c236f31e6d5a06",411975281.156666
"54673ffd4971d04493a1b1c7",507814278.99354
"b0bbdcf0916b246ca95c4721",514123437.8553
"1ef15e2b882a0da85858269e",522145420.318846
"9881fb167319b34cc23da955",416881279.672818
"9d2a195e645a9e8556683b4b",532454969.331472
"14acd96163e6b3e17177f35b",461619251.134881
"b2c5af8615b8899deb16c896",633325372.784744
"4c40683e401dae89f6537ab0",588212127.186037
"dd007a202a0a3d56ebc4868c",547363624.103716
"6d9c89a406cf2e755d4172c5",442732994.973098
"7387e7e385063c180f05a7cb",633325372.784744
"9dfd5df5a2efca3fbf2c07c8",546779690.339883
"2a9e75d221912230f98485cd",592168621.852588
"86ce27f9ca03821d13030f18",810947269.206728
"3dbf89c6e97182647bb44e69",724349233.292202
"eaa4893a313d85fcf38dbb6b",646545394.885488
"c57e1c323ddeaa7475e5189e",626808490.628127
"84856812b63dfd9630fa49e7",602260431.75895
"945202a450bea48fa7f2a95c",722916913.519873
"fd689e54d5c418dc9f2425e7",719605304.268094
"eb90d9e9eb53b44b07ef9613",853294744.949158
"79005399fa92d05558fd6f6f",853294744.949158
"5cde51bd6de3759821216d5c",724551783.415771
"230cb38e035b85a4353220e9",445727138.06003
"a22ed42197987a8534abf76f",682262817.310106
"43a2ceffa8ed90bc1a43255f",499572334.736381
"8f2fbced5d357bcd6b1c7de9",687191423.029354
"6e895a15d402ea7fcee98156",591566599.212493
"b6a2406025f0e1fa09690c2a",499572334.736381
"f46d46ccc7fc415433e471e4",390184707.911632
"71710d25975271eb32c0c8f4",483603288.1461
"01b7bb1556b5c32df8f618cc",618625924.087259
"56e5afaecb2cac6293cde16d",527120582.803828
"70209b9024acb3e5baa769ff",595973555.148364
"efb0b413b3f661b23d674b3d",648101158.645081
"251db9c4b7398902b38b4a4e",569065974.933975
"e3e7ffecb903d2daccbf8a53",503895336.999508
"a92ed9a378272ff174ce2688",432028486.131875
"40a53a3f3d49f7905966295f",718036579.508743
"bcf2c303fc03897585831351",928913346.726619
"4b0ac2ce45d7ee385ca369a2",658983733.231402
"85c7e8ac008493b34e8e0176",638914076.439887
"0ff24418ecb6888dd8ec734f",1256145937.62664
"3164e0ecd246b8ed6cb6d054",821032234.282224
"5f52e316136696cdb56e65a5",409861461.984207
"5ba4bb943139d7930cb91650",680741894.470561
"ba12ab0869d66e03df12b6d2",412326664.789983
"1a111211207627bb4c840442",559860176.5502
"9d2ec1ed9eac77d534ed514c",428397892.546892
"9030f17b47b3940c2e2c4093",428397892.546892
"3b224cf6107d815a2e78996c",560901799.231188
"ab0e770ac42dcc82b472c55f",585374526.114597
"75fd66abeaf040fa76eae2e7",683274858.301928
"c31d98f67673691ece007a65",429617142.511832
"60d5f19c16554cc2d8e5940f",595973555.148364
"53fd196fd0c0558ed1219329",420257401.872746
"27b06d060ecf702fc88c7956",700104602.808223
"dc014623ed69c32abce2d0f4",485923452.204564
"f1a8f09837660445961375c1",838771375.928475
"b98a462d9782988cb54ced54",725306383.218041
"6ae4843a827b36bf189a32ff",568243114.800386
"84e4f6c6b5dec0da7f7ca0fa",450931350.770094
"b8f2b9c2e63f0091b6038ea6",481957424.043842
"e54c7ea1f012656f7fafa49c",532018115.623684
"f25f5df33f25576f805a95b5",540480424.648624
"ce9474244dc2d40f357146c0",468681812.404536
"54bc553b5b8abad0ceed4d53",388713541.322596
"e75d4ce522cf587cd66adae4",539201808.368427
"b1f0b12c28c9bd2d16b3545a",507643693.038214
"412e7b9e1de3df8c3dbcf198",613161729.916456
"f52ce56f20251f018d7864e0",511285323.634496
"6641ef09c0bf5f3180952b30",638884047.470569
"ada53307260fa34f3a6411f9",616709470.966557
"51f0f76e2a8cf50ef3650901",546961463.586452
"da482df3d0fc97f9f8582e22",594902051.202109
"55d47b5f3d0d2dd7c2bf4034",491752978.772646
"1a6714ac2350ad371d8280ae",536946297.622293
"0006c9478f4e7edc53d84916",516907608.161857
"dfa7461510c6dbe5e119d106",588860839.144913
"5df95b44c73b249be0fc69e3",440308632.047606
"76bd7a0b87bfb6d2723766ec",515376724.934918
"8570a1d8156dbcc267d3b495",689332115.826674
"94116b7517a06255bf4320c2",484073682.451408
"8ba2d7afde20563e38892304",652935838.172046
"f86ab537a2f5d8c2b223574c",665365504.901246
"9d0d2774fbcb6fcc66b865b8",694010810.18581
"9086e6e757243bdda003878d",669689628.970803
"5a3625846567d06dbe4cea0a",686382721.33787
"f51a78ac4b03665561552b0a",568268462.909362
"561a262410ca91d69a58645f",639558348.063277
"08d90f931e7e0a6f43c9d0e0",659249645.563473
"f47c64c8ee69e744e654d4b9",717705895.019579
"fcc4c878af8bdbda6e1fc86d",905900991.896041
"8d9b143cd8eb71b05d32cd2f",683324431.931226
"ce6a3868227d78852fad9f62",653459684.141951
"d82f743ff414299f8c222db9",838771375.928475
"9b2c7e6cfb2d6c66e1ee8a6b",810997790.874412
"6e9009ad01cf466e8f8136e5",683324431.931226
"a4bf0c02f139c695845c9507",758923005.633584
"16cf0d7977ed97d6ae8d2cc5",812278825.119842
"d96855b0ec427f041e7a36c3",868360396.735394
"63613a9290bcd9e1bcf2786c",753899841.305361
"32036c1eb131e6cc4f3bad3e",432786067.590034
"ad47e82c9efcfa36ddac0a95",438852674.458641
"d5af3041d95f5e89969c9868",454823799.010925
"f2387712fa17435f56d7b102",421172509.409506
"c1c8024bb6c3635ff655843b",416427266.098642
"11e4350271e9cbb37bcb75af",509281985.715028
"d012efd4a77c5aa5e8d6e508",566759355.442027
"6240b85a47c079cd0efb077b",501835745.803215
"85e332a999931ecd0e04475d",484193055.792688
"4ec02a406caf200b700f5c62",670351259.513232
"f3270f2ccbcccf3046346809",751776279.645537
"bfc5aa443994e3f3f78c6105",606844058.794279
"aa09cc29ab2f2cfc79e5bc7e",522346969.979258
"6eec5b03718975e5137d5e92",573574800.864019
"6974d82e41437d61c627b16e",485076237.948145
"ae3f7f428b49e6948ebe6fff",703659039.378616
"a9a710b78e776c16eec24be6",540486847.456546
"249cf6f96144f769030d1b4d",482254553.408313
"645f3c4490ce43ed68c7df10",516818544.043632
"3413f37549869d2172b76d6e",590479502.828076
"956600c9a4ed31e588f8c593",829075661.848155
"00ba709f184e70be13e5bf9b",671614718.101629
"275c8bfdd3fec33752493861",666830400.466056
