"property_id","price"
"4962650cfa3decf487ccbd0c",536484592.078622
"a541b35c62878dc2c425235d",982848146.375216
"2112e589911b979db6e05a6c",814284840.5347
"c9cfeb97323bd6a0564e1903",542387859.543423
"30e1bd4619483b0e896b5229",552245817.729569
"48aa146a36aba8a0270a8a1d",769317012.738514
"678a80840673787b3aa64228",681349060.914417
"392abbc83cfacfe87c401e27",509650816.938954
"51744814dd3a7e60c0791041",669053665.226626
"c6faa5d2ac8e74c26fdaad4a",669026505.995673
"1f2c22839c470363ff41551f",792520263.124694
"5438c2127072b47e3af428d8",778331154.497141
"32e182242a654ac03a8f3ea8",542807574.269692
"0a45eb817938241ca988c2e3",524450685.936736
"e74d815ad652f7046ba33295",529440242.993979
"2887a0d34994d284759db20e",549457959.810679
"621c3051ef29e8da01e6bb2a",542877821.90927
"54de2275006e273686ae5fac",556745011.470578
"b0a0cc38f73c9d90bff6ad92",470520752.772062
"f4df4ad4366bd794594c111f",686543314.222673
"763206de4c26e3825b69f4c6",652128853.71858
"d5ddcb0a54416bdadb4bf57b",562102833.042162
"bf17eca5afccd9cd6299b9a4",616267024.284063
"02888257efaae858fdc7938e",654743775.281555
"1f8ecf6c089ce6168b3be52f",664264280.040438
"fd7a48744bf966e417f34a51",781679893.036999
"655d6eafd78be856479767e2",686862470.946345
"27472c6c6a801eb749b9719d",674384081.372884
"18fd9bee381e7a8c29a44c4b",663415386.338637
"da5d47596a755078a2261328",533606459.54788
"737c83218f0e486ef4feba40",542696175.138732
"2390c275fccc98eb4fa33af0",522637324.691643
"35616923c84423b44d1d1438",719232370.695317
"22fcf0650753e2b5a2fa3786",630295684.919953
"9d8e7178912841c2a1232ad2",565264162.409077
"36c2cae6de0add92f32d29f4",673856217.776028
"699b68daa574a0f169436ccc",508076769.490071
"c3bd0b8277a37832f56be54b",499308705.623673
"6b3411cb8c50c1498572e681",500925748.833993
"fad4ecc419fb64b3f77971ad",540432459.976446
"4034cd9a70d18fe0c883a0fa",514823292.594755
"8f9417de118ef8486538955f",778818229.724602
"33f4f9988387bfc237d114fa",522653804.800182
"40c9f947e826f89c6ff3f898",549809342.24936
"351701c5d1b821253e2c8c42",548096728.512472
"f6b405af32c398147475dc9b",546023912.133678
"45750daec6238508791d0d4c",512108789.205004
"eb85bf9ab77f59615960fbe0",561609613.996926
"0ab6e52af85ebf23432d7698",549754685.132698
"9b13a371ed4724d2e2966447",540853312.009051
"081bbc273db70f1d2cc84ed2",520209115.377525
"e113c48e4e1b53adaca275f2",470708502.501001
"4bb0666c55d174e0280482a0",528746774.018009
"ca516516b33dc09d712b3154",540853312.009051
"631e6aee6ec1f720f3c78775",543387208.68471
"c7746198cb5871bd687c2538",571303089.433101
"58a5dacf2f664512c2b00ea2",572912396.6562
"6d8998442d831addafbc878f",565466970.856222
"7d4ffe0038b3ebc149d8f4cd",519013633.096082
"55ae7bc854658aa5fa49d368",628576382.447216
"042ff73057dce4d92d383cf7",447101014.596714
"807c04729620ec60ef18598d",530002631.88894
"5dead94ad2dd86dd41448994",523463583.462005
"bb90c874275456d5fe0de83d",520080393.494866
"6ea5fbf037ba7e5c74d7ca39",563131130.399972
"86dd7931177df94a649a4d62",566984492.007977
"58ac250fa52a1ac7ce39f70f",545159530.182373
"2861f1a224b4c879b845779f",574499698.932428
"8d06af8e439c45e0e125de91",539049615.631534
"bb2dedf6198be0f3ce2c4ffb",535833986.577749
"57d8cac189a13c180f08cd2d",545460318.448754
"db575f8a4e10a29fe81b335e",656205485.765691
"e8c79fd41b001fb1da0d4fe1",661916400.256292
"b81679b32ea288e9665dee49",894389671.094912
"841482deb90d19ecb1ec8a06",546139437.597617
"214df9371aa59f68e5740212",543251555.472575
"bc52abbda9027e10b879ed50",506116521.843276
"ce8ce41a36b610be164a25de",563589573.903857
"a67412a01feb64ca6e772858",574298616.252021
"d87896f889ddfe1ba210d74d",447113209.296981
"556a39ca66e10ba3545f2234",531041136.8277
"50cb893af4ad0e21a69f05d5",557054955.198208
"3b5a5d6536a9fd24f02e8ba0",551386055.774229
"121cc20fd81d6322f56d5c53",533477424.912337
"b9c893f3c3ac4dce40d0ea19",533477424.912337
"47bf8d322af3c13e8868ed0a",557054955.198208
"a4325969a50a14c948446f9e",645728011.630206
"4583a6b01449530079415768",671530166.135346
"920e2bd03c9d34e36fc38ad5",671530166.135346
"0a59b506798fb96edd7681c7",628625710.785074
"e8d2cdda77c1d885e21c7bbc",773573898.151707
"8abe99f2b71b13dfe7d71616",750376996.970379
"c07e98122103d1546d995f9b",773573898.151707
"29fdab43da21ed0d22c9c71d",567149898.569713
"f2ba7982bed03cac394ef87a",682304652.306384
"eac89e705cfd337a99417320",430774996.667915
"40713332e88c6d3a393c8b2a",541265971.774561
"a9aad230d22f7dede73acc8c",768573589.50314
"3b7fd4008e14e394dd09a0e9",894389671.094912
"098327587a877bd50df27551",544897007.279181
"0379b6a001e4018c34e944da",631930465.01569
"45f24dd99d362f49c0adb875",396995416.555541
"dce1dd028695bfc5a47aa6a1",572148791.118492
"cfeb702df06baadf29f12eda",537394638.275135
"9ff5828e084070628ef2ad96",553738361.015267
"6920e6d7fff656d66844949a",684481929.646675
"31ed69311bfbbe000f4483d4",522700431.180821
"d300473e3d2ced1177c9fbd3",545760315.892252
"2cb64650b876ccbc7337a0e4",561056067.571121
"3ab2ed6d140698cfa41f2e3f",564747769.143196
"9f8697b55cb665ebb054f9fd",532508229.904183
"7e844f8a24422ec3b833b4a8",456198528.795577
"55a615a3b3919798d54e885f",677403923.573752
"fd26da8e62b5d1155962f0c5",589216912.328706
"ee9171c496fa78b1461acf88",656557035.929036
"d5182c47a954c964445f25d1",778677389.794306
"e064b4dd7b4e64a3e0016f0b",665955956.505603
"36753a5e31b0edb1eecb8bcc",510994202.458536
"c2ee475efec76c46efbf1b08",656551953.252743
"3baeb28cb33d048bcd6e42cf",564677081.217094
"6a6d990b9b1bea0f844d3065",543392208.051281
"e93dbc804920c0bf7bcf8cb3",508076769.490071
"b9ea1b9fc0e46ba0724cbc0c",558247109.095706
"95e98113e39820523e95adf4",548942435.335822
"942ed340950f02adf9749a36",552757274.490097
"8538a41c0e0fdcb3829364e8",470867048.936741
"804289a128775f7d1652cb43",538190127.564308
"3dec1da01706b06f5d6a9266",547111506.977507
"fe004acdfad6ac6b00911ef0",516862091.46171
"6c679d5b6a1c1b74bf483478",578731541.241498
"ba54b5ebc5d4f554bc56dec3",574100347.92702
"5b9469c3ff6b197bfe3513cd",514869620.149722
"2ca6ce8266afc6721d179335",567901528.420825
"94160aa4e5c54bb479b1d0db",425572958.534152
"eea6a2137473c3ba6708b576",443579173.174773
"9969f6f4bfb29e3a97c2fccc",547348475.827009
"68006626a3321fb0de032307",561878471.070621
"2149d04442f73cfc78f93bab",551124103.206205
"01cac7d033166094ab9f87b0",546116760.498944
"15515ecdd35e9f175842a738",551102299.063583
"86f1d6fc54152004e69027a0",658651406.77101
"0bcf7987c4b0ba485c44caf9",679915342.722541
"107fffd601a2bb7a3e4a69e8",647088301.874301
"5a44636153b1d4a74d58513a",676194090.680709
"5ae08e5999ca2ba0a1e2d8a7",654923724.642047
"369e9e64898ea16b7ffefb7c",679201722.063257
"192b505186d0bcadb46b7032",558264854.04441
"6dde6686bfdff12620f198d3",538751376.190271
"503a04e079773a04f2abe075",572946681.895156
"42b5ebbca90572b9cea79177",510994202.458536
"0b6f2534f862a7ef551a116c",537298971.680052
"05e06a93e9f01dd3984a85ab",578386470.402205
"c6706db3eb4f0bbb0510578a",657068012.503585
"2babb357d1d828c49bb89be0",623957357.975358
"3951171501fc51e2d830cc82",671488794.27813
"fb72b8e0457c0199e158e599",672578650.338455
"df865201353bc7b915b56ac6",670741985.433749
"8d1b3071f5396359c0b6cc62",786541581.685619
"c451b61851c8ae1e6222109e",758028234.354476
"e1c33552eeab60683f2f89d5",804380711.201253
"1d8d51cfdf78f1361710708c",561875960.688204
"bdc8e1a1e06d387f9c7b026b",561875960.688204
"2b36d797d32013a126e15709",409690649.28336
"13b3a55d79b79ea89a73d21a",406886464.392176
"e57ad52764215c3d54740ac5",409690649.28336
"19e11b2d60326895b5e6ba01",409690649.28336
"f6e1752b9f4a0a3c8573910a",407121780.042958
"062efee92601be294d7346a1",408283093.657538
"e2c3acee51cdd03b1f211278",522653804.800182
"9390ae5c166e1a976e53e16b",538708867.300509
"db3aeb3a96304f3c255e8a22",589216912.328706
"d353be29e7ed2c35b920f7c3",718092355.063153
"893c1b081e383de73b9f2e16",665342838.66845
"8302e2afc48d6eda16784da6",664598662.166674
"f1e9676bc91a76740f4e9b0e",644035642.96361
"ce86066ad78dea43089d25c1",791435917.061163
"c89ac55660cee4608bff27d5",547550188.104129
"b183776d007d85bef0f6671a",535483047.853088
"e8872302ba40e4ea413689da",532131551.47548
"0afc6cbb60f34f1cf00fdfb0",569823815.021205
"a811af7cf12afb1dd9b8eb86",546177324.857138
"7947f71467036449efb99972",757019659.942623
"2ead9549bab6f1386b7a2c77",895843770.238089
"b54e8d557263624947f979cf",670841562.717393
"fabd2201750747891eb6af77",875297386.320292
"7c3f7b513bb20c918a51dec6",628344831.14842
"0dcc222d83e1bf05f2c2c090",787662901.254405
"3ee3ee47bfa21462a1fd455d",669954624.784921
"1dc3b6ea53413ece15bea33b",778889633.522831
"f44362b932a8b70ad4b99a29",521690865.22577
"5372f93d988c3c917629f9f3",562833635.979069
"5c25ccfc7ae77f1d85981a79",553738361.015267
"4df222356df121a41adadda7",513600377.008008
"bf38bb7a2a7ea663cc8f3d57",562833635.979069
"ad0025f5b240d00936c82f9b",639452827.124791
"2afa66b726ed0b1492b9e01b",638319239.775668
"a528312b77b7f84741c2bf29",618782285.685776
"1cbeccacfa11843a256b2e2e",559245508.586165
"d11eadc78d95c96f50b41a10",568567534.837534
"c918e02b3e6d80125a2db1cc",409864411.636562
"b2af005e93b0242e0f62f298",557965351.659957
"ed9703ed896c6118a3458e78",564436001.086195
"8ed11c1d4e7aa1ccf0ea0508",533603861.507588
"9717b066e135a82feb422181",528275952.687957
"294985765f4d12e51a68a451",555500204.544448
"edbeef6a08dd17a941634d49",646704996.98819
"26cc292628ce4aa87cd287d6",659416385.035225
"47f7065118bcd4c3878e50fc",676726708.695678
"e369c63f83c44329ddad488d",677676949.551882
"383c0948aac71636973507f4",655351015.060244
"6bd1a412c01387af8810ce57",776428531.519161
"4b92ca1cee4739104e620871",778861307.049258
"0123237414f757b9c3809f88",762861161.954376
"6e36550a6ff6fdb2711a88c1",873971833.225851
"1b5de74aea685b506a952f4e",565196978.694332
"d85fafb4d5ec056e6db9a79b",555615601.618185
"cd097f6cd92275ec8ace1f20",627789378.446601
"ced1f52def08143f0b2b6849",525850593.348654
"89a03e25c43a555b47c53864",517377384.644287
"f8d64df401009704c152bcb6",485433672.679505
"2a5aedaaad2d908122f28f22",655753859.725253
"edd0b57b90629fb00d036e34",646646051.432476
"f8731413b0d976c03b7e05ca",635663586.697643
"01abe3cfc94be46c1153c82d",558788397.929076
"aa7f5d0d2fd5474cc67cc70e",519241319.334475
"4912c91afa6e4aff6ffdc6a8",673204318.761258
"9d805330fb0df9ae73003ceb",621090526.738478
"7daa9115f755a6c70411b9cc",643513540.911292
"f5896513d1cb044108d23785",779472545.046365
"3ff2a2fd905d81f0422c54b2",567559309.028401
"02ed31afcba033953c79d95d",555505954.546403
"c2164829374d5e880c1a1f31",559691386.932162
"3f6eba5c365508ac192f2b82",532312553.704715
"3289958459cd87f24089cd14",545159530.182373
"ecc3362a649cf08afef96fc0",524794278.209094
"264e00a64cecb861d2c05b1d",555955273.426099
"d5b5bbf927f763a43190fabd",554165189.970111
"2691d7125e9046e597437f2b",895203533.255945
"7cf183ed411cf82df26640e9",563429843.70812
"f81107599bc083fec4a13ca3",506174751.062053
"3c2a535f1df831771b859a86",564455386.26536
"9e871ee8a61b183aa9051b72",541480127.963143
"e066ee04cd3a597dac8ced59",548623977.92102
"2f4ed160fe2a21722e6299f8",541714696.230197
"e0ae53aa3cc9e9ba7ce65f74",533367078.472384
"78d727d0e61a7c8b1cf6fb1a",524562844.986895
"b42f936db049a74c7d24b0ef",522000720.414218
"62e9330888566f1f826e1ee7",555007462.404133
"3fcc5ff04edf753621d6cbb6",564312030.028198
"d4ae25b207949fbf0df3b404",462518601.299246
"14bc234ffb3ff7f974afc8e7",513598359.594608
"64fbc9cac3f15c0f1a16f4d7",548547605.461294
"5fa1c8237da8fc7683bc10e0",562263580.568205
"7bf4beee26ba81ad0b884f9f",572148791.118492
"72a47f70aa99d42320e54787",539167084.835102
"07641db461323a5cfcda4f98",566856848.491715
"3af2a1ec9efa6884a8254d28",554916890.750655
"3adca5eeda4939a5ea11444b",568955716.472185
"37d39cb7d3849a784497ed0d",521906344.736265
"b9baaab70cb83475ac3bbab4",574842292.261835
"74e178e2398895d2288e6fcb",552245817.729569
"ec15e2a131d9724b012d68ea",661916400.256292
"ee042a4b4a0bf9a1dcdf1eab",637773987.338817
"35381d7a5b25317d7588ce77",670097773.442957
"18ac3368b1f6d8f7171b07b3",656205485.765691
"3dbb09358256bae5199e1318",688034767.159709
"4662aa1c44351dfe271e3a9d",649904898.948598
"034a30994bb2e0e446e35957",650426566.137241
"4cdbcefc434b48ba3d51a498",667207880.7069
"3d3317303679a6a5a381d0ea",661174606.758127
"68f4e3d4355bb71db0f35a65",659670042.683668
"b3c77f4a398b61d9c204f8a1",684914323.868058
"3865974fbc1b412f24c47eaf",675750266.528352
"84ab3ece52fe00ee50f057aa",779966563.419246
"dcdb8d97ae65daf55570c88c",768442024.882624
"7ea01fd99b389d08ca50c0a6",778331154.497141
"51df325f026f4cc5ed2e9a65",769317012.738514
"1f11cd977996d909ffacadef",750376996.970379
"5ae03c0e33dc7d3e0e0d54a5",766164761.426327
"da88bf5bc2a7310ff382be4c",792520263.124694
"035de58d60807ee2c272ce82",894389671.094912
"0cf82b1128ebb8d1087b640d",865848636.968956
"bd8b005383020611b8922147",672114223.217886
"f5c79a564600bcad99c74f03",524128745.247914
"b11672f22fafd555f940a8dc",525890440.242051
"2bc88a5c4bea2bd00fd8f13c",557086292.507024
"b2b99019a929584b4904b98d",522959205.363546
"678d0e011f710cefa49f6465",536944035.615782
"f7de22825945329521642f49",572056557.171459
"79b5a037bea858706838a62d",533477424.912337
"9f339d547d83b4ef956a3690",532859569.087885
"127e197a2f70e7ddb5dc92aa",523580708.732369
"65b8c48546af394a924decbc",519533156.350338
"cdc0c282ee62c51e3a20459a",655753859.725253
"ec824ecd0319e05d1ca6a9c7",622048308.416449
"95f27bf0d25bbcd0d1eb9cdb",564635147.502726
"ac0ee54bdc08632efc0d771d",578657896.940483
"904ad71e7d108930d69a7332",531716769.499032
"7f4e6f790de012946197e0df",693315939.771339
"473cb30713e88ecf782651fd",668712018.612928
"59a309a6af425b2028a2ad69",662472843.263053
"8a1b0f59f86e33a7aa7c2c23",678794392.345149
"1e884932e57cfcab75ebbacd",679512693.074651
"8e273f1dde4801825fb19742",797445085.163496
"1f9c0f9c3c6460a323171d72",763494087.345558
"5dba98aa20e371c3947c19b9",787283054.34438
"51516e102f8d43a07037ed29",773498703.987808
"6eabd14e55ff090e8a93c727",756144497.031257
"e224f9ffc7bd70369a5e8b68",773573898.151707
"35cb50346289f0590dd24d83",532103443.808578
"2aecb598de8c74d9d5108d8c",663826645.905733
"69c7e97037c747b93c33251b",665955956.505603
"b9b95c89c988f68429822e81",566931014.208443
"fa2c5c19c86087f207c379ab",534722972.472645
"9bcd34e7a974c977f65925f3",895837139.043553
"3611c89dc71078cd0aefd2cd",533477424.912337
"9ab273eca8cd5dd4b6339ca4",512602366.657753
"4347966ceb1770f758cb6e37",628625710.785074
"2a68f627f4dc8060484cdb18",885585168.716789
"55ff644abd72eaff17d533f0",735984113.724287
"db563e5a1cd9eb1be832bf5f",880145279.928864
"a0e9310061ff0084d63dd242",774715350.222872
"7ff62b2f8a28d60f6c4237c6",786889184.427205
"c42c59e8a08e8657ab4201f1",536503805.812476
"de28370454624724128a0688",676726708.695678
"514aefd8a44ca048a8088c51",686081432.070174
"3d3a318662cbe218db0878e7",655753859.725253
"2714bcd5c0c503c3bee0e0b2",621090526.738478
"5461aeb15c7f826f0ce157e8",558387976.115587
"db352cbc2aa3066ea9b34184",574216672.721222
"22b066e6dbd0f2562a0554f1",741588866.301896
"daf8d6d3f4ba21513341eb3e",661174606.758127
"523605d1fbb75b0c5acec5f7",555159714.861903
"c59c2a19b93ca666b7c389d4",510739125.262691
"61e57e5539c40e5ffeb77997",555159714.861903
"c1fc25faadb151c73ff254ec",548597276.367625
"63e73f1b8b385d89de1329c2",537394638.275135
"80ded3bf4f2973a5ceb1ffb7",524599140.572778
"e1f5f0e96e5865370423c142",592374209.850487
"3bc1d407f7e7c8e67f7dd27c",683134408.526353
"d87c489d3572187e3280965b",901496381.748398
"110d49e1d79a3534e146b300",526789673.98405
"7baf3723bac87b0b393ba52c",546368402.589255
"8e9e35321545774dc1f85776",534807824.048791
"e0d6155cb3cdac98f81d44e8",556690197.721316
"bcf775187c0f5ae1cc0e8ca6",543893839.007285
"a792122a1b292f482caf25d1",538449022.99036
"09fe153b0027697e58bd08b5",427433609.098423
"a7283f1587ffd80f4723475f",427433609.098423
"67a10f161cf7215302b6ca1b",427433609.098423
"f403b20cb52d4ad3f9469ee7",543394683.089732
"643e13f00dfe7787a19b1254",553738361.015267
"0eb7c68fb7ea1e58f3e76345",543638596.749501
"cabf47337c2cd619f12fe69f",625661385.327835
"55c5eeb4861e8cd71731274d",786541581.685619
"363c96b85cf07dacbb10b92e",516692932.788213
"49b59d19432dbeb8921e57b8",547230517.634779
"818ee3b0c3862d4aae6e7776",410091663.029284
"b15c662c56b19d3843737dd4",527236985.591639
"03243195c467c67e67a7823e",575689421.275555
"5db50c50b523f3d454e94dc9",526817244.552491
"0798af235e9926b1e7e4642d",563763553.178857
"83852e78afcc4127481adccc",578386470.402205
"7fe25ebd70b89f4602bee6a2",559248669.720127
"175590951b6f8c6b8b4af9ff",568158267.970922
"d4dd48521efc020762ea141e",543270993.368256
"a681d6e9ccc7bc60eeaf7e3c",659088714.352262
"e137b5003b8c8f18892ee9d3",659670042.683668
"90dfa0d7be06e7a1dc15770e",672078138.621672
"7fb856eba0ae98a40eac3efd",643513540.911292
"9f52855eab4ca5161f1fb492",684321100.468955
"494580f4974c33d7ce0cdb28",671488794.27813
"d972dc3dfccf2a48a6384e54",644939610.707396
"7cc8772ebde8902f55e14b44",642344511.613225
"deda3ad684384ed67711ae71",646285373.882447
"b288c52e4d0fab9f579122a0",666447375.429679
"0bc16b384acd3f8263e386de",765938995.291171
"b40d1d2b7c1db9cc57c65fce",817203102.282864
"c2580329ee6d7a03925725aa",744971229.417384
"7e73516d57a251061b3916e0",763065999.625571
"7749f3bcfa8339444b0a8b7e",479778067.829455
"557e40fdc93c1824b0bed769",479778067.829455
"edbb5db63dbd0452c51047a0",569514300.894245
"383af3a5794a0ec3efe78b2f",566062202.382227
"90ae7af091c23957b88de5e9",543200436.915716
"b1d9704dd39c6cef28ae3d17",526665149.194176
"44916ca9b874075f55949f87",671385350.033178
"0515734883eea12cdacb7aab",557913993.38847
"faf9f8aa50d936c1465e880c",541572877.565944
"f37c9693e058492ec3715de9",517936918.624479
"562c7846b05072561d96698d",513915440.761754
"4a629aaf60a113402834c042",550742392.869995
"ccc4e48073c3da10a2e2d08a",646520396.726096
"8532c64eaed74b64b4d4707c",623957357.975358
"528a96aa31409c32bc9f1f63",743669586.215084
"36fd9fc1f1d9b2e10c1c6463",514246206.15255
"91561030d87ff5bc0a497f1d",549811220.99217
"eb09010915ee68091d6675d4",527124465.806138
"56c41a58ed5b9864b68fc910",584701501.90376
"bf6005f6f71da582a6fab8c7",561434752.150966
"86ee80cbe81724e6919bdb73",544315997.234569
"0caa7856aca178f826fe90c4",535618036.266506
"9e41f25cf2e77f3fbe903368",566292154.677756
"019f4a25794ef01294845b51",488816457.912378
"d6fc6059bba177ab56d85ec6",539771292.527021
"436089e2bf605d00849691e8",556532144.840984
"02a9c37b3d92a6da473c6fbc",547084634.49055
"bde81ef5ff9edabfc7e30d10",548108724.740828
"379fcab709c66fa146d3491f",525773275.753608
"28ac1562ebb5050f1492f576",571580261.196209
"e68f5a98070efada9b5538ee",425658511.694566
"80aef024b0ecebb01913504d",454913766.428298
"f45161bb79292e974dc88b5c",565196978.694332
"6de3c3d53d6aee18ccdee958",567876921.945119
"5f2f7596a284915ebdb81a35",554230115.280045
"291fc50c4ffe7935b01e5d9c",580074530.678154
"42ac33321bb1920fe2a78036",512896259.201394
"c8e00b4dcfa2d05d6a7fde26",678222105.666993
"5c0e328a04f881674ae1046e",672072063.270474
"c28cb417dd28fe4d4d41d114",679915342.722541
"8e160f094a0425aca23f04ac",647088301.874301
"a8944be7383b5689b5039c87",637896714.690631
"cb7ed5960f325114bd3489c3",657792913.036213
"275d73c7dc0fda7cbecfea89",671085594.578101
"85c24df2d836cc8addd9b7b0",651710370.548153
"0fa87864632b7bbbd161f879",709714838.566274
"c7f422224808e043753683f8",771164906.851545
"c51d1eff1b6d29b4164df520",762202260.904183
"b50e8c13de383e64711193f5",561781780.144933
"1308dad458274c698b2fec72",561781780.144933
"6a1024c5da689de67bdfa274",550907566.703363
"6e426f60d25aa8a4c6f8c9e9",513208256.05539
"b80f3a46440daae51308d459",528959345.726619
"f59ed9b8ef1726f1a55a4dc3",417652108.113216
"368eddd8b6d39bcc7124a41e",544897007.279181
"391cfff759030283411dfe1a",511052177.662729
"4f140229175de685a0999773",540753049.108613
"cd365053914fcde97b7ee9a8",565506430.524504
"16a05fee8dfbe78d26664c3a",661916400.256292
"c462f0736fdefd319cee232e",681076033.193168
"b419d977b283e33c0b3da86b",661139221.109483
"6eb27e2a66d08a8a60567272",656222347.357728
"7486ef139d41d91423317e0e",630295684.919953
"e663064dd77e3c63ab9222af",756781813.515522
"9a6849637f1b8332ab289e27",894389671.094912
"498de85ba30cb01e9c686081",538675065.550685
"3507f260c3c6e195fc444533",566444383.905495
"e538d52c9b2dc994491be3db",552443331.457369
"f016ba59a64f287099fc4af4",562725273.16606
"380ae516dd46442f97acfe14",527720500.991166
"c97e4d7e08db3171290e939c",569512202.744126
"f7847aaf1491103fd931aa5b",562160022.569761
"08f6bf438980d55b35ce7537",562160022.569761
"a6a06973b5a4c990d5873b7c",512113127.079246
"6e26918c69487a735a639c1c",559618134.500046
"cfbc690c55e5c2bd8dd9d89d",583647251.289236
"56fe5c13f11813b82dfb04f8",623957357.975358
"296f0158b5cc1541cfc8419e",763065999.625571
"6ed2970ed02a3e50ac984aa1",480316548.323931
"4c9f3af11fa91e729384580c",573670947.317623
"2ce779caef0637db97954912",494140360.617364
"d743892816160218a63dcd35",501315632.524994
"758efd6f99db309c67cefb12",542031504.560182
"a4146ec09d782b08e8198e11",683071764.41916
"f415c2bc1bc0fdca091285cf",776789801.422555
"39ef4fb2a43fa3bba15a0b16",734874399.232773
"874ee4f1b9c6dfd3d2358834",880281452.938717
"e9d514f90ebff0de1936d09c",517241547.474604
"9f15c77d67021f349714806c",559372919.765215
"a600ed86cff36e636d204f39",515230501.780111
"58f55e9bf743e2e3ad43c274",548760027.368628
"af1aeb2ba89d29973f73511c",563564810.931589
"bee721e93b8d8e7cb37dc992",515230501.780111
"bd52dc8dc5398e5ca2952473",419207775.057719
"b71095bf5e80bcefafb12d52",438139143.546762
"a7f48fbdf807da68594e9ae0",433080484.21124
"50de04936770f874e1eb86c2",445381542.53412
"2ea47ef8f02712c32613fbd1",444779257.826247
"27eaac0ebf8a5ee99d143218",535529198.975901
"ee594b6bb0751dab39055b3e",596428823.306484
"eba0410242fa1e8dea90b194",570351649.156747
"a619d30d6f2e2aa3b9613c04",565196978.694332
"df58a4244134d3493f3c9f30",546055798.732166
"32dd96f4f07f67806146ec46",561029662.598401
"a77ef77ffa731e8980d36b27",654262171.286628
"a2a1665a693852185673f6c1",654218968.895222
"8267eeb41ed1e68144301a3f",673433441.483043
"887ba6b287a8b3ccdd5691b5",657227917.88993
"1fc94e9dec93d52e0062e07e",667690018.295558
"ffd3d51ecc85abff64258e1c",637775727.927927
"3eb79541c2ce9413d2c54736",660969746.228215
"fcefb2186b13c8bc39b17915",656205485.765691
"d4a43654382201db5d318dca",650828948.213248
"15fbd295328ad698d3c76aec",651972615.454993
"7f5e87fbb4952caa0cb658e2",671232862.12488
"9d348aa70957592dbc56ef32",650426566.137241
"2ac1105447a71f68a50105d1",670385582.444845
"d8ba9eb448ce35ed404e68e3",772733695.228856
"21d42e80f6f818eed990bfc7",731329953.805104
"81c890b0d7cf787a091d4081",798581420.898387
"518858c561af5c13c8aef9f9",758461930.772374
"01cda25ee8545b9fe19717ed",773368423.532701
"2c34c1e1655e87ada03f411a",787901043.126916
"48f9e9a87e7fc0a678460e05",797604182.851353
"76ae7be5da1785c37736fdb8",894389671.094912
"3918fa99179953461fe07f2a",910247411.502598
"305080502cba05a1c165560b",562838530.175196
"5c3aaf3f75d6d3ae9b55cee6",407987020.908085
"2ab263b5d1ba72fa562d64e6",775077804.193837
"6d13129db564ad15e69fd534",656205485.765691
"7de7a2a651273df62aa6a21c",654218968.895222
"59f9cc9b23cdea5bd4cc3ae9",548896365.645431
"d4436ad417941fde0aed2818",656205485.765691
"80ab8d9f157c25b40f102854",650426566.137241
"06ca01d3ff86406e896b6fa6",522030332.909189
"88f36882dae9a0487383b769",407987020.908085
"da474e23f34cb63de4ef28a4",650426566.137241
"04f968f1873a655fde8702f6",544256280.435823
"1dc1a51628b8eb1bba214498",448875540.189693
"e7cb4cf600b9d931eb295c71",667186947.655346
"9052c644813d546987a72305",549260707.842961
"1e32a8825a7ea79c28e27a8d",552931249.631222
"82f34c2a6644c4cb0649c44b",661992622.378092
"95815bf7c79e4bff3f41b233",651481233.799627
"f64f642775ed2c9f45aff215",523529978.356607
"4cac81eebdeb45eb0e8aa5fe",551165145.226037
"c6da2874d2dfbb2ebab542bf",564767169.888346
"e7c08555cb8f5c7d0f32fdda",528692831.725349
"10b7c99bee9a4a21e1f32d50",543850958.356095
"f21625fb82740d6f4cf1c325",552584774.953977
"1c3236613cf95c84c5791bdb",518848436.22415
"b11c3a4642f7eee2e443eb32",532274156.35554
"cd08976dc2d69110375f8541",437031847.68737
"a44c7ace8ab50de7ed8e5a66",431035365.418497
"fa8f13da6d8be3bc1f05fcee",402503982.275465
"77bd7837b02bd8f2c290c9f8",560371014.947454
"11a79681fb0a3f6eedf11d1f",557054955.198208
"70c3b086af66b0c9db4b0b96",557054955.198208
"64ea18085495f759116f62c9",644004292.344522
"ebf4bda17341de806444ba83",681490143.606589
"54228579fd8812c3ea160341",681669072.760915
"dae0265a0f2f79d3dc010ac8",671530166.135346
"7340afa659775cc18d83aa4a",676818645.489101
"5ba05f67a77cebe5cda31e74",696190551.702595
"33dfb510aae260ccefa4d349",671062814.769401
"82af190e32398942775056d5",671530166.135346
"a9b9263f6aafe8531f3dadca",803983722.274462
"9a38e7293e9ad7d8462eeaf7",904517947.967103
"5852773a80f7f1b929c7dabc",1017215556.9474
"52fbef3effd854b0ad0f62b1",804380711.201253
"0016e35cfd881ee2e37b49b3",551102299.063583
"380759598c614cbe10ae4bfc",767685587.301305
"fb63e870ceb7ff355299f3da",530424513.809218
"285b8cb5e9c887794ed2fd1b",557216012.072281
"f003a46a1c8e04da0052d72f",562322741.990103
"a731b326a61043070c3c853b",568395100.300316
"d2644b46136fd95c0fc2353d",528414695.124464
"8248697f70c21fa361840755",782538007.076392
"075b5c16441d9d67cf638386",525609678.232246
"6bb2ac0cf2369cd8fd85bc12",541704367.622775
"2c0b3d69fca6677ba9e95327",569849312.508614
"c73ffac843c155f24985e6f6",502397982.881311
